,x,y,z,IC
114123,4,284,12,2.7819994300467825
114124,4,284,13,2.87577865726327
114125,4,284,14,2.964095896867637
114126,4,284,15,3.042071276435934
114127,4,284,16,3.1057799472878407
114128,4,284,17,3.1525620793116342
114129,4,284,18,3.1811763333149172
114130,4,284,19,3.191786758275673
114131,4,284,20,3.1857941057397148
114132,4,284,21,3.1655413348051984
114133,4,284,22,3.1339372478507435
114134,4,284,23,3.0940501036812935
114135,4,284,24,3.048723956337303
114136,4,284,25,3.0002645841679905
114137,4,284,26,2.9502303159964876
114138,4,284,27,2.899347637648752
114139,4,284,28,2.8475543959239875
114140,4,284,29,2.794157019651363
114141,4,284,30,2.738074526786291
114142,4,284,31,2.6781327565049895
114143,4,284,32,2.613368142974879
114144,4,284,33,2.5433015596578725
114145,4,284,34,2.4681487168130674
114146,4,284,35,2.3889431196173794
114147,4,284,36,2.3075591565487517
114148,4,284,37,2.2266348421104545
114149,4,284,38,2.1494045735293352
114150,4,284,39,2.0794608040141065
114151,4,284,40,2.020469080803844
114152,4,284,41,1.975863253483786
114153,4,284,42,1.725904057251196
114154,4,284,43,1.7790623641879075
114155,4,284,44,1.8430029919018027
114156,4,284,45,1.9150724144051703
114157,4,284,46,1.9918389316979008
114158,4,284,47,2.0693226978006627
114159,4,284,48,2.143318087437048
114160,4,284,49,1.7589236077979897
114161,4,284,50,1.683805598217232
114162,4,284,51,1.6117195284923236
114163,4,284,52,1.5466797140978195
114164,4,284,53,1.4916279305608506
114165,4,284,54,1.4481946160237251
114166,4,284,55,1.4166152055275512
114167,4,284,56,1.3958067795800202
114168,4,284,57,1.3835903669841296
114169,4,284,58,1.3770267071325426
114170,4,284,59,1.3728203221538333
114171,4,284,60,1.36773998522164
114172,4,284,61,1.3590038347907674
114173,4,284,62,1.3445842518590128
114174,4,284,63,1.3234000549716645
114175,4,284,64,1.2953797102235378
146112,5,284,1,2.444966094638149
146113,5,284,2,2.4974990005321582
146114,5,284,3,2.5323377963233975
146115,5,284,4,2.5501221750765897
146116,5,284,5,2.5523952126125735
146117,5,284,6,2.5414296398340963
146118,5,284,7,2.4337813987250474
146119,5,284,8,2.480696074954233
146120,5,284,9,2.5437252761981544
146121,5,284,10,2.620469261413313
146122,5,284,11,2.7071348802649333
146123,5,284,12,2.798907711383816
146124,5,284,13,2.890432305206794
146125,5,284,14,2.9763418071491
146126,5,284,15,3.0517735456037283
146127,5,284,16,3.1128106079928317
146128,5,284,17,3.1568003576035926
146129,5,284,18,3.182517649129802
146130,5,284,19,3.1901608325027024
146131,5,284,20,3.1811897462131498
146132,5,284,21,3.158034031522547
146133,5,284,22,3.1237148448165786
146134,5,284,23,3.0814316745118906
146135,5,284,24,3.034167628448067
146136,5,284,25,2.984361353735214
146137,5,284,26,2.9336826925990795
146138,5,284,27,2.8829339977896895
146139,5,284,28,2.8320819150800522
146140,5,284,29,2.78040770525452
146141,5,284,30,2.726749949599873
146142,5,284,31,2.6698034181198977
146143,5,284,32,2.6084329710902345
146144,5,284,33,2.541961851515436
146145,5,284,34,2.4703991187876477
146146,5,284,35,2.3945801801881625
146147,5,284,36,2.316205905996631
146148,5,284,37,2.2377780215241305
146149,5,284,38,2.1624398037932924
146150,5,284,39,2.093740322689132
146151,5,284,40,2.0353467526145566
146152,5,284,41,1.9907323424375247
146153,5,284,42,1.7081167933389834
146154,5,284,43,1.762688358767411
146155,5,284,44,1.8279774692131288
146156,5,284,45,1.9012654197996284
146157,5,284,46,1.9790735343868455
146158,5,284,47,2.0573996026908836
146159,5,284,48,2.132043936986505
146160,5,284,49,1.7724231214851227
146161,5,284,50,1.6986144275678756
146162,5,284,51,1.6276415730633513
146163,5,284,52,1.563488047855077
146164,5,284,53,1.5090726634844653
146165,5,284,54,1.466010739088227
146166,5,284,55,1.4345299382540713
146167,5,284,56,1.4135460852955726
146168,5,284,57,1.4008844719770448
146169,5,284,58,1.393614632121571
146170,5,284,59,1.38845358406506
146171,5,284,60,1.3821857336936179
146172,5,284,61,1.3720477367221289
146173,5,284,62,1.3560334223902388
146174,5,284,63,1.3330862572703133
146175,5,284,64,1.3031629207342108
178112,6,284,1,2.4522822609864385
178113,6,284,2,2.503003460323593
178114,6,284,3,2.535712406916464
178115,6,284,4,2.551093041191293
178116,6,284,5,2.550743236704809
178117,6,284,6,2.5369994295942853
178118,6,284,7,2.4575223853799617
178119,6,284,8,2.503662733835019
178120,6,284,9,2.565495037244788
178121,6,284,10,2.640685697204805
178122,6,284,11,2.72551183494376
178123,6,284,12,2.81522280500553
178124,6,284,13,2.904512941009845
178125,6,284,14,2.9880478798713535
178126,6,284,15,3.060981405686811
178127,6,284,16,3.1194024347048916
178128,6,284,17,3.1606620043739158
178129,6,284,18,3.1835464213679816
178130,6,284,19,3.1882827939602256
178131,6,284,20,3.176384316040149
178132,6,284,21,3.150362117714295
178133,6,284,22,3.1133458005029055
178134,6,284,23,3.06866411809013
178135,6,284,24,3.019439686910519
178136,6,284,25,2.9682471066899176
178137,6,284,26,2.9168733438842156
178138,6,284,27,2.8662043341025827
178139,6,284,28,2.816244635598871
178140,6,284,29,2.766259931640993
178141,6,284,30,2.715017403424993
178142,6,284,31,2.6610882128002573
178143,6,284,32,2.6031706411578064
178144,6,284,33,2.540392178992104
178145,6,284,34,2.472553664898884
178146,6,284,35,2.4002874229781535
178147,6,284,36,2.3251128004963606
178148,6,284,37,2.249384925355794
178149,6,284,38,2.1761442988512694
178150,6,284,39,2.1088846934221284
178151,6,284,40,2.0512638383995743
178152,6,284,41,2.0067851444514972
178153,6,284,42,1.6906766982603936
178154,6,284,43,1.7466825854430352
178155,6,284,44,1.8133322801027745
178156,6,284,45,1.887841012597166
178157,6,284,46,1.966683097478628
178158,6,284,47,2.04583486661805
178159,6,284,48,2.1211043769500666
178160,6,284,49,1.785383291351683
178161,6,284,50,1.7129545661819092
178162,6,284,51,1.6431695091443232
178163,6,284,52,1.5799769551356364
178164,6,284,53,1.52626931246637
178165,6,284,54,1.4836439820157328
178166,6,284,55,1.4523188923227175
178167,6,284,56,1.4312076102866895
178168,6,284,57,1.4181397002715188
178169,6,284,58,1.4101944782241773
178170,6,284,59,1.404103313781238
178171,6,284,60,1.396668789144195
178172,6,284,61,1.3851490772535857
178173,6,284,62,1.367562645583093
178174,6,284,63,1.3428807097749875
178175,6,284,64,1.3110909051848965
210112,7,284,1,2.458460936136487
210113,7,284,2,2.5073456544152943
210114,7,284,3,2.537924833675445
210115,7,284,4,2.550924672607882
210116,7,284,5,2.5479943197455968
210117,7,284,6,2.53152920223248
210118,7,284,7,2.480636829686927
210119,7,284,8,2.5259644810932578
210120,7,284,9,2.586571857382832
210121,7,284,10,2.660192132867318
210122,7,284,11,2.7431738817263565
210123,7,284,12,2.830831610780846
210124,7,284,13,2.917910549552105
210125,7,284,14,2.9991091951744524
210126,7,284,15,3.069596997581479
210127,7,284,16,3.1254664855191354
210128,7,284,17,3.1640686682358603
210129,7,284,18,3.184196296742064
210130,7,284,19,3.1860993421519717
210131,7,284,20,3.171338184251791
210132,7,284,21,3.1424997363276304
210133,7,284,22,3.102817569609367
210134,7,284,23,3.055747147269653
210135,7,284,24,3.004550469525048
210136,7,284,25,2.9519406458899335
210137,7,284,26,2.8998269456957497
210138,7,284,27,2.8491863033288194
210139,7,284,28,2.8000701646450032
210140,7,284,29,2.7517382667967665
210141,7,284,30,2.702895650890257
210142,7,284,31,2.651997725571187
210143,7,284,32,2.5975817260936385
210144,7,284,33,2.5385819108702807
210145,7,284,34,2.474590027229603
210146,7,284,35,2.406031035400867
210147,7,284,36,2.334235413661897
210148,7,284,37,2.261401952261549
210149,7,284,38,2.1904571631131717
210150,7,284,39,2.1248279003905752
210151,7,284,40,2.0681515125503056
210152,7,284,41,2.0239523197993075
210153,7,284,42,1.6736170007627769
210154,7,284,43,1.7310793377920932
210155,7,284,44,1.7991028393237607
210156,7,284,45,1.8748358265364313
210157,7,284,46,1.9547056131197555
210158,7,284,47,2.0346680077258954
210159,7,284,48,2.110540621228545
210160,7,284,49,1.797771763758546
210161,7,284,50,1.7267916187175179
210162,7,284,51,1.6582673758620006
210163,7,284,52,1.5961093936972999
210164,7,284,53,1.5431802195108724
210165,7,284,54,1.501056496338223
210166,7,284,55,1.4699443983530076
210167,7,284,56,1.4487541701112847
210168,7,284,57,1.4353195941976529
210169,7,284,58,1.4267306992873043
210170,7,284,59,1.4197350173761851
210171,7,284,60,1.4111558240721618
210172,7,284,61,1.3982758029436388
210173,7,284,62,1.3791412632745648
210174,7,284,63,1.3527543025531406
210175,7,284,64,1.3191363007536905
242112,8,284,1,2.463440191507021
242113,8,284,2,2.5104738958246964
242114,8,284,3,2.5389345077522067
242115,8,284,4,2.54958823474026
242116,8,284,5,2.5441317097357072
242117,8,284,6,2.5250143739481246
242118,8,284,7,2.5030291138510976
242119,8,284,8,2.5474995300326135
242120,8,284,9,2.6068491243441794
242121,8,284,10,2.678878711007052
242122,8,284,11,2.7600096846432898
242123,8,284,12,2.8456232184915056
242124,8,284,13,2.9305166408246515
242125,8,284,14,3.009421717487429
242126,8,284,15,3.0775227572893393
242127,8,284,16,3.1309136016092913
242128,8,284,17,3.166941368241934
242129,8,284,18,3.184399996869382
242130,8,284,19,3.1835560850127287
242131,8,284,20,3.166010595915701
242132,8,284,21,3.134420005137016
242133,8,284,22,3.092116800206299
242134,8,284,23,3.0426799864658176
242135,8,284,24,2.989510215191817
242136,8,284,25,2.9354611008409734
242137,8,284,26,2.8825689215574046
242138,8,284,27,2.8319086831558633
242139,8,284,28,2.783587512794208
242140,8,284,29,2.7368688341575202
242141,8,284,30,2.6904049986586425
242142,8,284,31,2.6425438870875366
242143,8,284,32,2.5916677473217242
242144,8,284,33,2.5365207701755867
242145,8,284,34,2.4764854560692977
242146,8,284,35,2.4117758538421814
242147,8,284,36,2.3435269257537046
242148,8,284,37,2.273772001131845
242149,8,284,38,2.2053128852420816
242150,8,284,39,2.1414982426448015
242151,8,284,40,2.0859342953689413
242152,8,284,41,2.042157053775461
242153,8,284,42,1.6569710201691648
242154,8,284,43,1.7159124917078799
242155,8,284,44,1.7853236726497856
242156,8,284,45,1.8622851834730594
242157,8,284,46,1.943177396324362
242158,8,284,47,2.0239365660483
242159,8,284,48,2.1003916726634144
242160,8,284,49,1.8095602763245335
242161,8,284,50,1.7400949595543775
242162,8,284,51,1.6729026249580516
242163,8,284,52,1.6118513520223339
242164,8,284,53,1.5597703606638271
242165,8,284,54,1.5182126645781304
242166,8,284,55,1.4873706147880925
242167,8,284,56,1.466150008556631
242168,8,284,57,1.4523887292648734
242169,8,284,58,1.4431883901821911
242170,8,284,59,1.4353144487497298
242171,8,284,60,1.4256133588710846
242172,8,284,61,1.411395294836953
242173,8,284,62,1.3907376178994906
242174,8,284,63,1.3626764654725874
242175,8,284,64,1.3272697916522178
274112,9,284,1,2.4671650390378024
274113,9,284,2,2.512343101067092
274114,9,284,3,2.538707078060446
274115,9,284,4,2.5470606925838726
274116,9,284,5,2.5391440222490664
274117,9,284,6,2.517455302492187
274118,9,284,7,2.524609191790025
274119,9,284,8,2.568171359668169
274120,9,284,9,2.626225065302672
274121,9,284,10,2.696639887824487
274122,9,284,11,2.775911619911929
274123,9,284,12,2.8594897795824155
274124,9,284,13,2.942225114824357
274125,9,284,14,3.0188831370720774
274126,9,284,15,3.0846622182449583
274127,9,284,16,3.135655155847458
274128,9,284,17,3.169201176377852
274129,9,284,18,3.184089924920587
274130,9,284,19,3.1805980632084023
274131,9,284,20,3.160360111183222
274132,9,284,21,3.126095371453
274133,9,284,22,3.0812296088760682
274134,9,284,23,3.0294615756985515
274135,9,284,24,2.9743292086657016
274136,9,284,25,2.9188280277704433
274137,9,284,26,2.8651255147564
274138,9,284,27,2.8144014342419377
274139,9,284,28,2.7668271642411755
274140,9,284,29,2.7216794085915863
274141,9,284,30,2.67756743519609
274142,9,284,31,2.6327401667731802
274143,9,284,32,2.5854314337440316
274144,9,284,33,2.5341991658030443
274145,9,284,34,2.4782171871008574
274146,9,284,35,2.417485845344786
274147,9,284,36,2.3529386750237915
274148,9,284,37,2.286435083899563
274149,9,284,38,2.220642001467548
274150,9,284,39,2.158819034947533
274151,9,284,40,2.1045307772558943
274152,9,284,41,1.5928494917768385
274153,9,284,42,1.6407720402339752
274154,9,284,43,1.701215349498518
274155,9,284,44,1.7720282279967408
274156,9,284,45,1.8502228688972833
274157,9,284,46,1.9321328228945052
274158,9,284,47,2.013675802529772
274159,9,284,48,1.8862191456206823
274160,9,284,49,1.8207250166930766
274161,9,284,50,1.752838098964097
274162,9,284,51,1.6870464916121866
274163,9,284,52,1.627172222150381
274164,9,284,53,1.5760077184452634
274165,9,284,54,1.535079470203759
274166,9,284,55,1.5045638936965084
274167,9,284,56,1.4833611580403598
274168,9,284,57,1.4693130683330005
274169,9,284,58,1.45953363428406
274170,9,284,59,1.4508079502383282
274171,9,284,60,1.4400080955670038
274172,9,284,61,1.4244746953730667
274173,9,284,62,1.4023193725308618
274174,9,284,63,1.3726154811256805
274175,9,284,64,1.3354604143691904
306112,10,284,1,2.469588008871478
306113,10,284,2,2.5129152961331087
306114,10,284,3,2.5372148380401924
306115,10,284,4,2.543325152350071
306116,10,284,5,2.533025492715145
306117,10,284,6,2.508857447617738
306118,10,284,7,2.5452932236542374
306119,10,284,8,2.587889413071367
306120,10,284,9,2.644603500985183
306121,10,284,10,2.713375231977315
306122,10,284,11,2.790776606081546
306123,10,284,12,2.8723273532744247
306124,10,284,13,2.952933107170104
306125,10,284,14,3.027393698281033
306126,10,284,15,3.090920805737828
306127,10,284,16,3.1396037980750444
306128,10,284,17,3.1707699002767193
306129,10,284,18,3.183198774960353
306130,10,284,19,3.177170278455794
306131,10,284,20,3.1543450485579294
306132,10,284,21,3.1174979702126446
306133,10,284,22,3.070141857502179
306134,10,284,23,3.016090773858321
306135,10,284,24,2.959017921668065
306136,10,284,25,2.9020615030319
306137,10,284,26,2.8475238508701306
306138,10,284,27,2.7966957502326504
306139,10,284,28,2.7498211332636977
306140,10,284,29,2.7061994978621984
306141,10,284,30,2.6644067543906496
306142,10,284,31,2.6226017534546213
306143,10,284,32,2.5788769711693664
306144,10,284,33,2.5316085188547333
306145,10,284,34,2.4797628487259393
306146,10,284,35,2.4231245958433085
306147,10,284,36,2.362420722753279
306148,10,284,37,2.299328959606216
306149,10,284,38,2.236371787807915
306150,10,284,39,2.176709344908136
306151,10,284,40,2.1238543859718515
306152,10,284,41,1.5755804326302156
306153,10,284,42,1.6250531724420814
306154,10,284,43,1.6870204794126236
306155,10,284,44,1.759248687563785
306156,10,284,45,1.8386809135595428
306157,10,284,46,1.9216040779331944
306158,10,284,47,2.0039184124376392
306159,10,284,48,1.8949873304306597
306160,10,284,49,1.831246934381157
306161,10,284,50,1.7649990054161375
306162,10,284,51,1.7006743247939047
306163,10,284,52,1.642045135735177
306164,10,284,53,1.5918636214649662
306165,10,284,54,1.5516268389554173
306166,10,284,55,1.5214931223306705
306167,10,284,56,1.500355780328678
306168,10,284,57,1.4860603008188387
306169,10,284,58,1.475733840853747
306170,10,284,59,1.4661827881382739
306171,10,284,60,1.4543072516236721
306172,10,284,61,1.4374812406634945
306173,10,284,62,1.413853841735655
306174,10,284,63,1.38253881415868
306175,10,284,64,1.343675885040994
338112,11,284,1,2.470669663398623
338113,11,284,2,2.5121600635581776
338114,11,284,3,2.5344370983301276
338115,11,284,4,2.5383711537606657
338116,11,284,5,2.5257761839009123
338117,11,284,6,2.4992314909134428
338118,11,284,7,2.565004150745001
338119,11,284,8,2.6065697397567895
338120,11,284,9,2.661894548447709
338121,11,284,10,2.7289901775181202
338122,11,284,11,2.8045068942200215
338123,11,284,12,2.884036718987786
338124,11,284,13,2.9625418073336354
338125,11,284,14,3.034857006503118
338126,11,284,15,3.0962066156118597
338127,11,284,16,3.142674189536154
338128,11,284,17,3.171570759092387
338129,11,284,18,3.1816601374233384
338130,11,284,19,3.173218219858523
338131,11,284,20,3.147923926954913
338132,11,284,21,3.108599980582689
338133,11,284,22,3.0588394273576878
338134,11,284,23,3.002566557297874
338135,11,284,24,2.943587146815355
338136,11,284,25,2.8851822065440373
338137,11,284,26,2.829791987556507
338138,11,284,27,2.7788240925725756
338139,11,284,28,2.7326030035942397
338140,11,284,29,2.6904604059400876
338141,11,284,30,2.6509486609987705
338142,11,284,31,2.6121457189753023
338143,11,284,32,2.572010237125175
338144,11,284,33,2.5287415780055316
338145,11,284,34,2.4811008632213283
338146,11,284,35,2.4286557980305163
338147,11,284,36,2.371922424490461
338148,11,284,37,2.3123897817260612
338149,11,284,38,2.252426972777643
338150,11,284,39,2.1950847576637815
338151,11,284,40,2.143814188012496
338152,11,284,41,1.55879616270571
338153,11,284,42,1.6098472103859984
338154,11,284,43,1.6733595525700384
338155,11,284,44,1.7470157833650883
338156,11,284,45,1.8276893840093704
338157,11,284,46,1.9116209182218427
338158,11,284,47,1.9946942569264654
338159,11,284,48,1.9030509168135619
338160,11,284,49,1.84111200103315
338161,11,284,50,1.7765603792370166
338162,11,284,51,1.7137658722791063
338163,11,284,52,1.6564472584017413
338164,11,284,53,1.607313046258382
338165,11,284,54,1.5678279465584297
338166,11,284,55,1.5381300354527143
338167,11,284,56,1.5171044825899893
338168,11,284,57,1.5026001619747673
338169,11,284,58,1.491758067384659
338170,11,284,59,1.4814074782387898
338171,11,284,60,1.4684788889524776
338172,11,284,61,1.4503825933198347
338173,11,284,62,1.425308328480295
338174,11,284,63,1.3924134522991856
338175,11,284,64,1.3518829443099183
370112,12,284,1,2.470379041713146
370113,12,284,2,2.51005492519521
370114,12,284,3,2.530360500604884
370115,12,284,4,2.532194908976619
370116,12,284,5,2.5174021453412787
370117,12,284,6,2.4885934125883313
370118,12,284,7,2.4489385948528537
370119,12,284,8,2.624135576164447
370120,12,284,9,2.6780152660048016
370121,12,284,10,2.7433967239156165
370122,12,284,11,2.817010810779393
370123,12,284,12,2.8945241474664924
370124,12,284,13,2.9709572417629664
370125,12,284,14,3.0411808061000345
370126,12,284,15,3.100431169707363
370127,12,284,16,3.144783719223605
370128,12,284,17,3.171529045675004
370129,12,284,18,3.1794090943463127
370130,12,284,19,3.168688382416473
370131,12,284,20,3.1410559012731256
370132,12,284,21,3.099373976360065
370133,12,284,22,3.0473084863057376
370134,12,284,23,2.9888882100270644
370135,12,284,24,2.9280481210162246
370136,12,284,25,2.86821149217842
370137,12,284,26,2.811958948656801
370138,12,284,27,2.7608202071579626
370139,12,284,28,2.7152079476026993
370140,12,284,29,2.674495274793072
370141,12,284,30,2.6372208541451805
370142,12,284,31,2.6013911605118927
370143,12,284,32,2.5648390161864723
370144,12,284,33,2.5255927183891203
370145,12,284,34,2.482210835551153
370146,12,284,35,2.4340437320166792
370147,12,284,36,2.3813930000225616
370148,12,284,37,2.325552750712754
370149,12,284,38,2.2687304620591338
370150,12,284,39,2.2138581592028252
370151,12,284,40,2.1643157149201486
370152,12,284,41,1.5425308253938204
370153,12,284,42,1.5951864770328574
370154,12,284,43,1.6602631793817477
370155,12,284,44,1.735358618562351
370156,12,284,45,1.8172761848303915
370157,12,284,46,1.9022104516565583
370158,12,284,47,1.9860301163905092
370159,12,284,48,1.9104048328657404
370160,12,284,49,1.8503114150104965
370161,12,284,50,1.787509873412156
370162,12,284,51,1.7263055159990295
370163,12,284,52,1.6703600379682735
370164,12,284,53,1.6223348768209351
370165,12,284,54,1.5836594882301378
370166,12,284,55,1.5544494937768019
370167,12,284,56,1.5335806040857303
370168,12,284,57,1.5189047275023604
370169,12,284,58,1.5075773221459563
370170,12,284,59,1.4964520965689612
370171,12,284,60,1.4824922333084982
370172,12,284,61,1.4631471709961672
370173,12,284,62,1.4366504622358858
370174,12,284,63,1.4022062542249913
370175,12,284,64,1.360047714815208
402112,13,284,1,2.468694029262819
402113,13,284,2,2.506585655984381
402114,13,284,3,2.524979268462186
402115,13,284,4,2.5247994847089448
402116,13,284,5,2.5079155219904594
402117,13,284,6,2.476964523253234
402118,13,284,7,2.435144439682342
402119,13,284,8,2.6405178590055494
402120,13,284,9,2.6928902344751977
402121,13,284,10,2.7565140767962486
402122,13,284,11,2.828203446353952
402123,13,284,12,2.9037021235157447
402124,13,284,13,2.9780910146434216
402125,13,284,14,3.046277722052057
402126,13,284,15,3.1035101408742376
402127,13,284,16,3.1458531952072084
402128,13,284,17,3.1705727684737965
402129,13,284,18,3.176382798230391
402130,13,284,19,3.1635287720987204
402131,13,284,20,3.1337011864244055
402132,13,284,21,3.089793265672616
402133,13,284,22,3.0355357451478633
402134,13,284,23,2.9750555020216853
402135,13,284,24,2.9124126352377133
