,x,y,z,IC
32015,2,1,16,3.038387650895968
32016,2,1,17,2.9867575505988833
32017,2,1,18,2.9527472193371542
32018,2,1,19,2.9388535405140734
32019,2,1,20,2.946121965661651
32020,2,1,21,2.973942237127028
32021,2,1,22,3.0200263820187976
32022,2,1,23,3.080580787533347
32023,2,1,24,3.150657826414853
32024,2,1,25,3.22464756578882
32025,2,1,26,3.2968502021541704
32026,2,1,27,3.362057968895799
32027,2,1,28,3.4160731758764618
32028,2,1,29,3.4560971668710576
32029,2,1,30,3.4809422394765694
32030,2,1,31,3.4910425476127376
32031,2,1,32,3.4882672940881
32032,2,1,33,3.475566222140472
32033,2,1,34,3.456499710677944
32034,2,1,35,3.434720488579482
32035,2,1,36,3.4134790384344544
32036,2,1,37,3.3952195039122945
32037,2,1,38,3.381318202975806
32038,2,1,39,3.37199491950891
32039,2,1,40,3.3664012852573175
32040,2,1,41,3.36286461690598
32041,2,1,42,3.359243368601992
32042,2,1,43,3.353335140653075
32043,2,1,44,3.3432721238104506
32044,2,1,45,3.3278427383135627
32045,2,1,46,3.3066913282069943
32046,2,1,47,3.280367987160077
32047,2,1,48,3.250224751452402
32048,2,1,49,3.2181787495355874
32049,2,1,50,3.186383689697312
32050,2,1,51,3.1568651082890407
32051,2,1,52,3.131179954331533
32052,2,1,53,3.1101565952460564
32053,2,1,54,3.0937579317763477
32054,2,1,55,1.9188253703319413
32055,2,1,56,1.8634325119124975
32056,2,1,57,1.8056404060501865
32057,2,1,58,1.7502583442555109
32058,2,1,59,1.7023085809490033
32059,2,1,60,1.6665672183993916
32060,2,1,61,1.6471096560189058
32061,2,1,62,1.7909238364328337
32062,2,1,63,1.8043347104225744
32063,2,1,64,1.8091151017969394
64000,3,1,1,1.703727528834586
64001,3,1,2,1.712551792685118
64002,3,1,3,1.7179863566753986
64003,3,1,4,1.7205057405962614
64004,3,1,5,1.7207191764152374
64005,3,1,6,1.7192604964338094
64006,3,1,7,3.66386054803562
64007,3,1,8,3.6122747833169937
64008,3,1,9,3.552379901799201
64009,3,1,10,3.4846036329297734
64010,3,1,11,3.4099653995837
64011,3,1,12,3.33027569370261
64012,3,1,13,3.248223943269371
64013,3,1,14,3.16732534179921
64014,3,1,15,3.091718565274921
64015,3,1,16,3.02582984252646
64016,3,1,17,2.9739409093283524
64017,3,1,18,2.93971555750809
64018,3,1,19,2.9257490546283935
64019,3,1,20,2.933205017540227
64020,3,1,21,2.961595090228541
64021,3,1,22,3.0087391367111334
64022,3,1,23,3.0709200158839973
64023,3,1,24,3.143220688108159
64024,3,1,25,3.2200061897343035
64025,3,1,26,3.2954925699947815
64026,3,1,27,3.3643322311210158
64027,3,1,28,3.422142159806185
64028,3,1,29,3.4659088033568586
64029,3,1,30,3.4942198616094147
64030,3,1,31,3.507296719974514
64031,3,1,32,3.5068283063540138
64032,3,1,33,3.495633949660358
64033,3,1,34,3.4772055191918914
64034,3,1,35,3.455194498931952
64035,3,1,36,3.432915539864087
64036,3,1,37,3.4129336696737744
64037,3,1,38,3.3967884595434477
64038,3,1,39,3.384887180848038
64039,3,1,40,3.376573531924982
64040,3,1,41,3.3703526720955663
64041,3,1,42,3.364230888771994
64042,3,1,43,3.356112521952811
64043,3,1,44,3.344190024859626
64044,3,1,45,3.3272661318201586
64045,3,1,46,3.3049594261319095
64046,3,1,47,3.2777641511981974
64047,3,1,48,3.24695880474814
64048,3,1,49,3.214382205586812
64049,3,1,50,3.182116587186233
64050,3,1,51,3.152131640915175
64051,3,1,52,3.125949109455036
64052,3,1,53,3.104383676616346
64053,3,1,54,3.0874031541274984
64054,3,1,55,1.9234664297668171
64055,3,1,56,1.8680334584615501
64056,3,1,57,1.810048981886432
64057,3,1,58,1.754347406130393
64058,3,1,59,1.7059717134674433
64059,3,1,60,1.6697124347771637
64060,3,1,61,1.6496526808209726
64061,3,1,62,1.8019191182072511
64062,3,1,63,1.8145614687997895
64063,3,1,64,1.8183424517500768
96000,4,1,1,1.7124028943145362
96001,4,1,2,1.720168412495923
96002,4,1,3,1.7248642645856513
96003,4,1,4,1.726938837059289
96004,4,1,5,1.7269412497496945
96005,4,1,6,1.7254183592601802
96006,4,1,7,3.6563120096739956
96007,4,1,8,3.60328431028597
96008,4,1,9,3.542380361810344
96009,4,1,10,3.4739716199895305
96010,4,1,11,3.398994424868952
96011,4,1,12,3.3191612266703787
96012,4,1,13,3.2370624870569427
96013,4,1,14,3.1561279882082856
96014,4,1,15,3.080437572130198
96015,4,1,16,3.014394963243545
96016,4,1,17,2.962300735459215
96017,4,1,18,2.927878228956062
96018,4,1,19,2.91381650026349
96019,4,1,20,2.921395469980685
96020,4,1,21,2.95024992726029
96021,4,1,22,2.9983119911408647
96022,4,1,23,3.0619483337997964
96023,4,1,24,3.136282215603126
96024,4,1,25,3.2156649261306827
96025,4,1,26,3.2942402619449194
96026,4,1,27,3.3665322806150293
96027,4,1,28,3.4279827585210842
96028,4,1,29,3.475371177218745
96029,4,1,30,3.507065819986255
96030,4,1,31,3.523077463345661
96031,4,1,32,3.524913939591756
96032,4,1,33,3.5152606972305054
96033,4,1,34,3.4975355591695605
96034,4,1,35,3.4753818909661622
96035,4,1,36,3.4521710989695107
96036,4,1,37,3.4305819042246535
96037,4,1,38,3.4123108007251113
96038,4,1,39,3.397947523579303
96039,4,1,40,3.3870243370908524
96040,4,1,41,3.3782222465996936
96041,4,1,42,3.3696946517169186
96042,4,1,43,3.359452801943569
96043,4,1,44,3.345750004150324
96044,4,1,45,3.3274038438504983
96045,4,1,46,3.3040072202961857
96046,4,1,47,3.2759978666444676
96047,4,1,48,3.2445792379309966
96048,4,1,49,3.2115095684908024
96049,4,1,50,3.178796810896897
96050,4,1,51,3.1483518406459083
96051,4,1,52,3.1216584956266464
96052,4,1,53,3.0995157931831687
96053,4,1,54,3.0818955739016243
96054,4,1,55,1.9281727027366502
96055,4,1,56,1.8727130199702628
96056,4,1,57,1.8145586735165828
96057,4,1,58,1.7585646505274342
96058,4,1,59,1.7097891107791319
96059,4,1,60,1.6730309939585428
96060,4,1,61,1.6523752509285394
96061,4,1,62,1.8123819209368401
96062,4,1,63,1.8241973797186315
96063,4,1,64,1.8269319561523982
128000,5,1,1,1.7204797512982988
128001,5,1,2,1.7271393040943703
128002,5,1,3,1.7310650313170592
128003,5,1,4,1.732680445987595
128004,5,1,5,1.732474737625304
128005,5,1,6,1.730907031642061
128006,5,1,7,3.6490248418104834
128007,5,1,8,3.5946271657471605
128008,5,1,9,3.5327973916156012
128009,5,1,10,3.463851284942616
128010,5,1,11,3.3886410189200906
128011,5,1,12,3.3087780132217626
128012,5,1,13,3.2267488583223303
128013,5,1,14,3.145891342833178
128014,5,1,15,3.070218696257666
128015,5,1,16,3.0041038475219937
128016,5,1,17,2.9518582229693924
128017,5,1,18,2.917257893309689
128018,5,1,19,2.9030808609877474
128019,5,1,20,2.9107211351002507
128020,5,1,21,2.939937478028579
128021,5,1,22,2.988778255199734
128022,5,1,23,3.0537009069323475
128023,5,1,24,3.1298784055654227
128024,5,1,25,3.2116593998400917
128025,5,1,26,3.293127294323627
128026,5,1,27,3.3686894038643582
128027,5,1,28,3.4336226604631053
128028,5,1,29,3.484507874222915
128029,5,1,30,3.5194995279990375
128030,5,1,31,3.5384004088387604
128031,5,1,32,3.5425368689946857
128032,5,1,33,3.5344573784651825
128033,5,1,34,3.5175004405084627
128034,5,1,35,3.4952945640025783
128035,5,1,36,3.4712604954919586
128036,5,1,37,3.448183325042248
128037,5,1,38,3.4279098934251175
128038,5,1,39,3.4112070486023423
128039,5,1,40,3.3977917488827725
128040,5,1,41,3.386518472991249
128041,5,1,42,3.375686668152313
128042,5,1,43,3.3634143829324055
128043,5,1,44,3.3480161733853047
128044,5,1,45,3.3283249124463956
128045,5,1,46,3.3039078847061614
128046,5,1,47,3.27514572777502
128047,5,1,48,3.243165486942875
128048,5,1,49,3.209642712169473
128049,5,1,50,3.1765084555982863
128050,5,1,51,3.1456119796273105
128051,5,1,52,3.1183966595841652
128052,5,1,53,3.095643957496618
128053,5,1,54,3.0773289016610734
128054,5,1,55,1.9329278074172564
128055,5,1,56,1.8774563399646103
128056,5,1,57,1.8191565932697005
128057,5,1,58,1.7628995615169805
128058,5,1,59,1.7137529851929245
128059,5,1,60,1.6765181444223103
128060,5,1,61,1.6552759101047607
128061,5,1,62,1.8222541333309787
128062,5,1,63,1.833184961877259
128063,5,1,64,1.8348274316632072
160000,6,1,1,1.7279314276784752
160001,6,1,2,1.7334404733731572
160002,6,1,3,1.7365666401092095
160003,6,1,4,1.7377098355275622
160004,6,1,5,1.737299582738076
160005,6,1,6,1.7357066710894935
160006,6,1,7,3.642032255906656
160007,6,1,8,3.5863369500281994
160008,6,1,9,3.5236630834972407
160009,6,1,10,3.454271746465354
160010,6,1,11,3.3789303793871115
160011,6,1,12,3.2991469406512315
160012,6,1,13,3.2172997915269055
160013,6,1,14,3.136628630010185
160014,6,1,15,3.061072673688571
160015,6,1,16,2.9949660043392154
160016,6,1,17,2.942622995703655
160017,6,1,18,2.907865550754291
160018,6,1,19,2.893555547964736
160019,6,1,20,2.901198526716319
160020,6,1,21,2.930677634050116
160021,6,1,22,2.9801610327653187
160022,6,1,23,3.0462034738046704
160023,6,1,24,3.1240367168669034
160024,6,1,25,3.208017653476929
160025,6,1,26,3.292181073775146
160026,6,1,27,3.370829216691766
160027,6,1,28,3.4390847404935343
160028,6,1,29,3.4933383989475493
160029,6,1,30,3.531536891231987
160030,6,1,31,3.5532780703037963
160031,6,1,32,3.559706848011847
160032,6,1,33,3.5532319853213714
160033,6,1,34,3.537107666718897
160034,6,1,35,3.5149409615060407
160035,6,1,36,3.490194566521196
160036,6,1,37,3.4657525151139286
160037,6,1,38,3.4436052078096395
160038,6,1,39,3.4246909620515837
160039,6,1,40,3.408907219508892
160040,6,1,41,3.3952792128425022
160041,6,1,42,3.3822510536324093
160042,6,1,43,3.368047218967467
160043,6,1,44,3.351043729540483
160044,6,1,45,3.3300890925534534
160045,6,1,46,3.304725048049054
160046,6,1,47,3.2752746328135647
160047,6,1,48,3.242787255682989
160048,6,1,49,3.2088538588252993
160049,6,1,50,3.1753261610027925
160050,6,1,51,3.143989186294586
160051,6,1,52,3.1162434266689556
160052,6,1,53,3.0928509876930153
160053,6,1,54,1.9859730938923674
160054,6,1,55,1.9377164395372206
160055,6,1,56,1.8822496223111007
160056,6,1,57,1.823830887605554
160057,6,1,58,1.7673426338462108
160058,6,1,59,1.7178565526190297
160059,6,1,60,1.6801701616600784
160060,6,1,61,1.658354296102617
160061,6,1,62,1.8314826818769014
160062,6,1,63,1.841472038827308
160063,6,1,64,1.841978196939038
192000,7,1,1,1.7347373834130664
192001,7,1,2,1.7390543591575418
192002,7,1,3,1.7413537477497933
192003,7,1,4,1.742013118487065
192004,7,1,5,1.7414026674908707
192005,7,1,6,1.7398043899749234
192006,7,1,7,3.635360102838293
192007,7,1,8,3.578439589954651
192008,7,1,9,3.515001487499873
192009,7,1,10,3.4452536565731458
192010,7,1,11,3.369878764270161
192011,7,1,12,3.2902794496847583
192012,7,1,13,3.208722055615337
192013,7,1,14,3.128342605672824
192014,7,1,15,3.0529993176571346
192015,7,1,16,2.9869796482407756
192016,7,1,17,2.9345931273745403
192017,7,1,18,2.8997005405754925
192018,7,1,19,2.8852423675170633
192019,7,1,20,2.8928327890108694
192020,7,1,21,2.9224793325697185
192021,7,1,22,2.9724730578609897
192022,7,1,23,3.0394721335731596
192023,7,1,24,3.1187758119829705
192024,7,1,25,3.2047598467379084
192025,7,1,26,3.2914220606072653
192026,7,1,27,3.37297129884735
192027,7,1,28,3.444386673476661
192028,7,1,29,3.5018777749198744
192029,7,1,30,3.5431899009174375
192030,7,1,31,3.5677194365639657
192031,7,1,32,3.57643030315584
192032,7,1,33,3.571589187400683
192033,7,1,34,3.556361238736753
192034,7,1,35,3.534325677639597
192035,7,1,36,3.5089798124787386
192036,7,1,37,3.4832991238314
192037,7,1,38,3.4594106077719613
192038,7,1,39,3.4384181495644826
192039,7,1,40,3.4203951574991796
192040,7,1,41,3.404534581358917
192041,7,1,42,3.3894235204805065
192042,7,1,43,3.373392270609917
192043,7,1,44,3.354878368742264
192044,7,1,45,3.332746226000054
192045,7,1,46,3.306512117469627
192046,7,1,47,3.276441059844927
192047,7,1,48,3.2435037429813307
192048,7,1,49,3.2092047564380453
192049,7,1,50,3.1753142397743495
192050,7,1,51,3.1435505244226287
192051,7,1,52,3.115268932042323
192052,7,1,53,3.0912104926643305
192053,7,1,54,1.9906313732839733
192054,7,1,55,1.9425242836918692
192055,7,1,56,1.8870800205058613
192056,7,1,57,1.8285706030219906
192057,7,1,58,1.7718852144265007
192058,7,1,59,1.7220938489262536
192059,7,1,60,1.6839841390265888
192060,7,1,61,1.8216075339555444
192061,7,1,62,1.8400199827378376
192062,7,1,63,1.8490121890144526
192063,7,1,64,1.8483395171205914
224000,8,1,1,1.740883397185334
224001,8,1,2,1.7439700088516439
224002,8,1,3,1.7454178514846141
224003,8,1,4,1.7455834125182794
224004,8,1,5,1.7447779689750018
224005,8,1,6,1.7431944061595281
224006,8,1,7,3.629026876015571
224007,8,1,8,3.5709533465032215
224008,8,1,9,3.506828634547359
224009,8,1,10,3.4368092472131098
224010,8,1,11,3.3614935666515646
224011,8,1,12,3.2821776384729957
224012,8,1,13,3.2010125849092947
224013,8,1,14,3.1210257096124816
224014,8,1,15,3.0459876840566524
224015,8,1,16,2.9801318679001834
224016,8,1,17,2.927755302055264
224017,8,1,18,2.892750682231934
224018,8,1,19,2.878131632119848
224019,8,1,20,2.8856177682671946
224020,8,1,21,2.9153405819795593
224021,8,1,22,2.9657166692497996
224022,8,1,23,3.033513268049431
224023,8,1,24,3.114105427430157
224024,8,1,25,3.2018980787293327
224025,8,1,26,3.2908635485316826
224026,8,1,27,3.375128938157589
224027,8,1,28,3.4495406506458557
224028,8,1,29,3.510136241140644
224029,8,1,30,3.5544663180527802
224030,8,1,31,3.581729649502826
224031,8,1,32,3.592710010962952
224032,8,1,33,3.58953001094563
224033,8,1,34,3.5752613372763737
224034,8,1,35,3.5534491425006545
224035,8,1,36,3.5276180831491555
224036,8,1,37,3.50082755039063
224037,8,1,38,3.4753340272718485
224038,8,1,39,3.452400840484713
224039,8,1,40,3.4322725743917992
224040,8,1,41,3.414306571161336
224041,8,1,42,3.397230973509002
224042,8,1,43,3.3794810678293037
224043,8,1,44,3.3595558120689724
224044,8,1,45,3.336335726469077
224045,8,1,46,3.3093117195099144
224046,8,1,47,3.2786904610337193
224047,8,1,48,3.2453629879002
224048,8,1,49,3.210745973442836
224049,8,1,50,3.1765259203921525
224050,8,1,51,3.1443521835590587
224051,8,1,52,3.115532758735655
224052,8,1,53,3.090785958547763
224053,8,1,54,1.9952900978831174
224054,8,1,55,1.947337913502524
224055,8,1,56,1.891935517252044
224056,8,1,57,1.8333655434566938
224057,8,1,58,1.7765193362336837
224058,8,1,59,1.726459539296415
224059,8,1,60,1.6879577717985397
224060,8,1,61,1.8302493634754178
224061,8,1,62,1.847824341477615
224062,8,1,63,1.8557651427999768
224063,8,1,64,1.8538729949699835
256000,9,1,1,1.746361684550644
256001,9,1,2,1.74818318328465
256002,9,1,3,1.748757383349481
256003,9,1,4,1.7484209265056287
256004,9,1,5,1.7474266395397478
256005,9,1,6,1.7458781192125987
256006,9,1,7,3.623043815575632
256007,9,1,8,3.563888925849489
256008,9,1,9,3.4991526658095475
256009,9,1,10,3.4289424864876814
256010,9,1,11,3.353773502910708
256011,9,1,12,3.2748344842860355
256012,9,1,13,3.19415873213855
256013,9,1,14,3.1146603443403387
256014,9,1,15,3.040016367771228
256015,9,1,16,2.9743989294066933
256016,9,1,17,2.9220851125995124
256017,9,1,18,2.8869925566864305
256018,9,1,19,2.8722024129374852
256019,9,1,20,2.879536226257461
256020,9,1,21,2.909248627749688
256021,9,1,22,2.9598839231515615
256022,9,1,23,3.0283235982786527
256023,9,1,24,3.110026374153895
256024,9,1,25,3.1994363347998083
256025,9,1,26,3.290511562878206
256026,9,1,27,3.3773089868167583
256027,9,1,28,3.4545532017854588
256028,9,1,29,3.518119048406754
256029,9,1,30,3.565369451891917
256030,9,1,31,3.5953097719458746
256031,9,1,32,3.6085448612113282
256032,9,1,33,3.6070516017421923
256033,9,1,34,3.593804087997769
256034,9,1,35,3.572307390347589
256035,9,1,36,3.5461063480894395
256036,9,1,37,3.5183367140535116
256037,9,1,38,3.4913772369510614
256038,9,1,39,3.466644366482334
256039,9,1,40,3.4445488304723986
256040,9,1,41,3.424608780005869
256041,9,1,42,3.405691214561516
256042,9,1,43,3.386335386363145
256043,9,1,44,3.3651014489910733
256044,9,1,45,3.3408861856142593
256045,9,1,46,3.3131552648592457
256046,9,1,47,3.282056782341311
256047,9,1,48,3.248401341143806
256048,9,1,49,3.213516318986067
256049,9,1,50,3.1790027138998744
256050,9,1,51,3.1464387905061195
256051,9,1,52,3.11708319282623
256052,9,1,53,3.091629947427397
256053,9,1,54,1.9999356831226978
256054,9,1,55,1.9521446836616954
256055,9,1,56,1.8968047976367148
256056,9,1,57,1.8382061227761914
256057,9,1,58,1.7812375485021295
256058,9,1,59,1.7309487247462296
256059,9,1,60,1.6920891388979047
256060,9,1,61,1.8381878419026476
256061,9,1,62,1.8548602961855774
256062,9,1,63,1.861697121983185
256063,9,1,64,1.8585469041534604
288000,10,1,1,1.7511709455134647
288001,10,1,2,1.7516963887302166
288002,10,1,3,1.75137772992247
288003,10,1,4,1.750532971182635
288004,10,1,5,1.7493570110045291
288005,10,1,6,1.7478641103212897
288006,10,1,7,3.617415109799887
288007,10,1,8,3.5572496899724753
288008,10,1,9,3.4919740644139
288009,10,1,10,3.4216493404822406
288010,10,1,11,3.346708910243454
288011,10,1,12,3.268234178577478
288012,10,1,13,3.188138639146851
288013,10,1,14,3.1092192760055535
288014,10,1,15,3.0350539253246285
288015,10,1,16,2.9697467097941117
288016,10,1,17,2.917547492668164
288017,10,1,18,2.8823919239426607
288018,10,1,19,2.867422930215668
288019,10,1,20,2.8745601920478854
288020,10,1,21,2.904180256167947
288021,10,1,22,2.9549568419713417
288022,10,1,23,3.023890374190721
288023,10,1,24,3.1065306670266444
288024,10,1,25,3.197370557675592
288025,10,1,26,3.2903648776890906
288026,10,1,27,3.3795118307896934
288027,10,1,28,3.4594251246989103
288028,10,1,29,3.5258263573324853
288029,10,1,30,3.575898035064709
288030,10,1,31,3.6084566478655526
288031,10,1,32,3.623929709128644
288032,10,1,33,3.6241470747977296
288033,10,1,34,3.611981412442225
288034,10,1,35,3.59089191381759
288035,10,1,36,3.5644365544418406
288036,10,1,37,3.5358199143160762
288037,10,1,38,3.507535704100601
288038,10,1,39,3.4811470177241595
288039,10,1,40,3.457225482797568
288040,10,1,41,3.4354462458225816
288041,10,1,42,3.414812759468374
288042,10,1,43,3.3939670414081964
288043,10,1,44,3.3715301026625513
288044,10,1,45,3.3464151049467246
288045,10,1,46,3.318062642018289
288046,10,1,47,3.286562114382159
288047,10,1,48,3.2526430688051144
288048,10,1,49,3.2175423956166114
288049,10,1,50,3.182773912053902
288050,10,1,51,3.1498428500351325
288051,10,1,52,3.1199566045915947
288052,10,1,53,3.093783417754003
288053,10,1,54,2.004555282703037
288054,10,1,55,1.956932616978971
288055,10,1,56,1.9016771192624817
288056,10,1,57,1.8430832159630144
288057,10,1,58,1.7860327470898794
288058,10,1,59,1.7355567499663327
288059,10,1,60,1.6963764867029991
288060,10,1,61,1.8453924224802531
288061,10,1,62,1.8610989002038538
288062,10,1,63,1.866781117967817
288063,10,1,64,1.862336460778696
320000,11,1,1,1.755316340316241
320001,11,1,2,1.75451883493168
320002,11,1,3,1.7532911763692913
320003,11,1,4,1.7519338928846064
320004,11,1,5,1.7505845214542688
320005,11,1,6,1.7491680648701247
320006,11,1,7,3.612138188578875
320007,11,1,8,3.5510319616257515
320008,11,1,9,3.4852859842168185
320009,11,1,10,3.4149181352574187
320010,11,1,11,3.3402821478590936
320011,11,1,12,3.2623525695968216
320012,11,1,13,3.1829217192786565
320013,11,1,14,3.104666151249709
320014,11,1,15,3.031059417669357
320015,11,1,16,2.9661312546640346
320016,11,1,17,2.914097276346241
320017,11,1,18,2.878904271006144
320018,11,1,19,2.8637510760881613
320019,11,1,20,2.8706514472202036
320020,11,1,21,2.9001022314131055
320021,11,1,22,2.950907795157134
320022,11,1,23,3.0201916940838807
320023,11,1,24,3.103601780882881
320024,11,1,25,3.1956888409935122
320025,11,1,26,3.2904151504358774
320026,11,1,27,3.3817314716743403
320027,11,1,28,3.464151521859467
320028,11,1,29,3.533253238442664
320029,11,1,30,3.586046196096254
320030,11,1,31,3.621162855998943
320031,11,1,32,3.638855317916983
320032,11,1,33,3.640805452288454
320033,11,1,34,3.6297809663355447
320034,11,1,35,3.6091896057925936
320035,11,1,36,3.5825955738330433
320036,11,1,37,3.5532647826776453
320037,11,1,38,3.5237985476884006
320038,11,1,39,3.495899998336671
320039,11,1,40,3.4702962373130357
320040,11,1,41,3.4468153909994754
320041,11,1,42,3.424594769516249
320042,11,1,43,3.4023778009847256
320043,11,1,44,3.3788459197162877
320044,11,1,45,3.352928756528775
320045,11,1,46,3.3240420433698628
320046,11,1,47,3.2922164784349075
320047,11,1,48,3.258100093047983
320048,11,1,49,3.222838289643347
320049,11,1,50,3.1878562227731235
320050,11,1,51,3.154584321432263
320051,11,1,52,3.124176962947166
320052,11,1,53,2.0455413902386193
320053,11,1,54,2.009136686232982
320054,11,1,55,1.961690289563426
320055,11,1,56,1.906542182677233
320056,11,1,57,1.8479880125708088
320057,11,1,58,1.7908980088261022
320058,11,1,59,1.7402790165408293
320059,11,1,60,1.7008180192689064
320060,11,1,61,1.851838971017035
320061,11,1,62,1.8665179413343247
320062,11,1,63,1.8709971053879482
320063,11,1,64,1.8652240299603124
352000,12,1,1,1.7588093930833042
352001,12,1,2,1.7566663188478466
352002,12,1,3,1.7545167745516537
352003,12,1,4,1.7526449302499938
352004,12,1,5,1.7511315644667171
352005,12,1,6,1.7498126175737165
352006,12,1,7,1.7482816996183534
352007,12,1,8,3.5452254172199313
352008,12,1,9,3.479074669056428
352009,12,1,10,3.408730012241422
352010,12,1,11,3.3344680948660157
352011,12,1,12,3.257157705327409
352012,12,1,13,3.178469244008382
352013,12,1,14,3.1009561223886126
352014,12,1,15,3.0279830654056212
352015,12,1,16,2.9634994521803355
352016,12,1,17,2.9116798777167383
352017,12,1,18,2.876475482836469
352018,12,1,19,2.861135062677188
352019,12,1,20,2.8677621378064124
352020,12,1,21,2.8969718597710963
352021,12,1,22,2.94770000658753
352022,12,1,23,3.0171969489900223
352023,12,1,24,3.101215028822738
352024,12,1,25,3.1943717416556576
352025,12,1,26,3.290647171461292
352026,12,1,27,3.3839557187690628
352027,12,1,28,3.4687219425760425
352028,12,1,29,3.5403897731885183
352029,12,1,30,3.5958035286154755
352030,12,1,31,3.6334167565221205
352031,12,1,32,3.6533083915096403
352032,12,1,33,3.6570116898831855
352033,12,1,34,3.647186165488577
352034,12,1,35,3.627182789209463
352035,12,1,36,3.60056523868167
352036,12,1,37,3.570653326335108
352037,12,1,38,3.5401485887680284
352038,12,1,39,3.5108874814902533
352039,12,1,40,3.4837470054320607
352040,12,1,41,3.4587040763572094
352041,12,1,42,3.4350270980132676
352042,12,1,43,3.411559419756622
352043,12,1,44,3.3870423856204566
352044,12,1,45,3.360422173882557
352045,12,1,46,3.3310899254916118
352046,12,1,47,3.2990177499452376
352047,12,1,48,3.264771872632055
352048,12,1,49,3.2294054026970427
352049,12,1,50,3.194253547107687
352050,12,1,51,3.160670335807729
352051,12,1,52,3.1297554888337435
352052,12,1,53,2.0498238073051946
352053,12,1,54,2.0136682156744983
352054,12,1,55,1.9664067172465132
352055,12,1,56,1.9113900053779287
352056,12,1,57,1.8529118759178518
352057,12,1,58,1.7958264335249428
352058,12,1,59,1.7451108054603641
352059,12,1,60,1.8343594075123921
352060,12,1,61,1.8575099248131823
352061,12,1,62,1.8711020951168154
352062,12,1,63,1.8743321887220001
352063,12,1,64,1.867199264894414
384000,13,1,1,1.761667823836466
384001,13,1,2,1.7581610347281698
384002,13,1,3,1.7550801358773256
384003,13,1,4,1.7526939946006952
384004,13,1,5,1.751027261540082
384005,13,1,6,1.7498271209612042
384006,13,1,7,1.7485769794411823
384007,13,1,8,3.5398135600015843
384008,13,1,9,3.4733199547202767
384009,13,1,10,3.403059469037111
384010,13,1,11,3.329234736600771
384011,13,1,12,3.2526104682310857
384012,13,1,13,3.1747350250350665
384013,13,1,14,3.0980365719293506
384014,13,1,15,3.0257670072912832
384015,13,1,16,2.961789814238509
384016,13,1,17,2.9102320812423765
384017,13,1,18,2.875042627303639
384018,13,1,19,2.859514186779217
384019,13,1,20,2.865835504620584
384020,13,1,21,2.894737673172824
384021,13,1,22,2.945288181249295
384022,13,1,23,3.0148673853293357
384023,13,1,24,3.09933805688272
384024,13,1,25,3.1933927058130016
384025,13,1,26,3.291039223655197
384026,13,1,27,3.3861664875251503
384027,13,1,28,3.4731206274751285
384028,13,1,29,3.5472212532399325
