,x,y,z,IC
87314,3,365,19,2.62622883893778
87315,3,365,20,2.6907887800210153
87316,3,365,21,2.7414638415469734
87317,3,365,22,2.774568949271936
87318,3,365,23,2.7880008022312563
87319,3,365,24,2.781238212090633
87320,3,365,25,2.755200444292605
87321,3,365,26,2.712003840857176
87322,3,365,27,2.6546635521596005
87323,3,365,28,2.586785913186759
87324,3,365,29,2.512288882900537
87325,3,365,30,2.435175036696233
87326,3,365,31,2.3593664988285354
87327,3,365,32,2.288596729908265
87328,3,365,33,2.2263427564530325
87329,3,365,34,2.1757750676705845
87330,3,365,35,2.1397018720011465
87331,3,365,36,2.1204894997412724
87332,3,365,37,2.1199502605694462
87333,3,365,38,2.1392010536573327
87334,3,365,39,2.2803906142151154
87335,3,365,40,2.304297535320721
87336,3,365,41,2.3356447065902457
87337,3,365,42,2.370789345879085
87338,3,365,43,2.405305464325698
87339,3,365,44,2.43451149605654
87340,3,365,45,2.4540552405588194
87341,3,365,46,1.2359158368628278
87342,3,365,47,1.2545441334827818
87343,3,365,48,1.2750323748260006
87344,3,365,49,1.2950548142545153
87345,3,365,50,1.3125320566598195
87346,3,365,51,1.3258870943565557
87347,3,365,52,1.3342492221564393
87348,3,365,53,1.3375764583370335
87349,3,365,54,1.3366763952612717
87350,3,365,55,1.333117938096875
87351,3,365,56,1.3290405560654877
87352,3,365,57,1.3268815646137897
87353,3,365,58,1.3290536418612284
87354,3,365,59,1.3376125643733592
87355,3,365,60,1.3539578235710465
87356,3,365,61,1.3786058300937405
87357,3,365,62,1.4110670742376499
87358,3,365,63,1.449845885315737
87359,3,365,64,1.4925659505162148
119296,4,365,1,1.760987944054673
119297,4,365,2,1.7939358302501316
119298,4,365,3,1.829111487341851
119299,4,365,4,1.8643035000297425
119300,4,365,5,1.897196792218343
119301,4,365,6,1.9256298404086138
119302,4,365,7,2.5834554226755126
119303,4,365,8,2.493073988684051
119304,4,365,9,2.4091280123862946
119305,4,365,10,2.3387859844073358
119306,4,365,11,2.288027795619224
119307,4,365,12,2.2610049696738224
119308,4,365,13,2.2596230888628437
119309,4,365,14,2.2833854603115307
119310,4,365,15,2.3295032700234355
119311,4,365,16,2.393244920496955
119312,4,365,17,2.4684701666927524
119313,4,365,18,2.5482763073460126
119314,4,365,19,2.6256759280869515
119315,4,365,20,2.6942288323751473
119316,4,365,21,2.748563608207812
119317,4,365,22,2.7847442642321107
119318,4,365,23,2.8004611898351035
119319,4,365,24,2.7950497045037364
119320,4,365,25,2.769360260852259
119321,4,365,26,2.7255192829123462
119322,4,365,27,2.666627070156164
119323,4,365,28,2.5964388470043174
119324,4,365,29,2.5190677827226775
119325,4,365,30,2.438736554530561
119326,4,365,31,2.3595893344015972
119327,4,365,32,2.2855617088684586
119328,4,365,33,2.220294499775985
119329,4,365,34,2.1670706013097027
119330,4,365,35,2.12875271777248
119331,4,365,36,2.107704168531877
119332,4,365,37,2.105683627827547
119333,4,365,38,2.12371592624576
119334,4,365,39,2.269368802609007
119335,4,365,40,2.294831548545688
119336,4,365,41,2.327578006247497
119337,4,365,42,2.363910970375989
119338,4,365,43,2.399389258319279
119339,4,365,44,2.4293548392751165
119340,4,365,45,2.4495124377516935
119341,4,365,46,1.2260220306767335
119342,4,365,47,1.2432417618805123
119343,4,365,48,1.2630281790034439
119344,4,365,49,1.2831107505478938
119345,4,365,50,1.3014146051963424
119346,4,365,51,1.3163164234628455
119347,4,365,52,1.3268521689625516
119348,4,365,53,1.332846900178265
119349,4,365,54,1.334945898627609
119350,4,365,55,1.334538653652586
119351,4,365,56,1.333581271307197
119352,4,365,57,1.3343367317857426
119353,4,365,58,1.3390641689225746
119354,4,365,59,1.349696281368962
119355,4,365,60,1.3675468863857416
119356,4,365,61,1.3930879431772405
119357,4,365,62,1.4258273194525026
119358,4,365,63,1.4643061227912484
119359,4,365,64,1.506219171007777
151296,5,365,1,1.7579358841319768
151297,5,365,2,1.7901350297760126
151298,5,365,3,1.8244789368287437
151299,5,365,4,1.8587645612141475
151300,5,365,5,1.8907059840099878
151301,5,365,6,1.9181916943574508
151302,5,365,7,2.575092802439135
151303,5,365,8,2.4820608513809788
151304,5,365,9,2.395770722240142
151305,5,365,10,2.3235225705242932
151306,5,365,11,2.2714329057671145
151307,5,365,12,2.2437790600510996
151308,5,365,13,2.242564523411095
151309,5,365,14,2.267346495853305
151310,5,365,15,2.315333206837855
151311,5,365,16,2.3817256819594954
151312,5,365,17,2.460250954174253
151313,5,365,18,2.5438145526951272
151314,5,365,19,2.625191436613804
151315,5,365,20,2.6976767953286758
151316,5,365,21,2.7556302041752607
151317,5,365,22,2.7948661021173407
151318,5,365,23,2.812867178323169
151319,5,365,24,2.8088213974960192
151320,5,365,25,2.7835046415808398
151321,5,365,26,2.739046569301686
151322,5,365,27,2.6786256170598093
151323,5,365,28,2.6061396418602056
151324,5,365,29,2.5258923173275614
151325,5,365,30,2.442323837318287
151326,5,365,31,2.3598002319985136
151327,5,365,32,2.2824613711132304
151328,5,365,33,2.2141160179670782
151329,5,365,34,2.1581649947900723
151330,5,365,35,2.1175316235393904
151331,5,365,36,2.094582096441067
151332,5,365,37,2.0910263160496605
151333,5,365,38,2.107800264280515
151334,5,365,39,2.258157590515603
151335,5,365,40,2.285134717710043
151336,5,365,41,2.319249462576815
151337,5,365,42,2.35675272746822
151338,5,365,43,2.3931895713451485
151339,5,365,44,2.423925603608704
151340,5,365,45,2.444721136647946
151341,5,365,46,1.2160198051622875
151342,5,365,47,1.2318260670545045
151343,5,365,48,1.2508934431980447
151344,5,365,49,1.2710084766998824
151345,5,365,50,1.2901030521874222
151346,5,365,51,1.3065099093697123
151347,5,365,52,1.3191739736897208
151348,5,365,53,1.3277893795441063
151349,5,365,54,1.3328407490943497
151350,5,365,55,1.335539356850883
151351,5,365,56,1.3376586914327266
151352,5,365,57,1.3412877388815918
151353,5,365,58,1.3485321192067754
151354,5,365,59,1.3612012940724527
151355,5,365,60,1.3805231878254338
151356,5,365,61,1.4069251501641251
151357,5,365,62,1.4399124237527972
151358,5,365,63,1.4780631052271405
151359,5,365,64,1.5191435808827127
183296,6,365,1,1.7548788039147767
183297,6,365,2,1.7862749721954185
183298,6,365,3,1.819731289173435
183299,6,365,4,1.8530561344181202
183300,6,365,5,1.883995777967195
183301,6,365,6,1.9104914571365987
183302,6,365,7,2.567160346280363
183303,6,365,8,2.471548735082078
183304,6,365,9,2.382980026087564
183305,6,365,10,2.308877133992728
183306,6,365,11,2.255485826374756
183307,6,365,12,2.227204297018482
183308,6,365,13,2.2261319860719846
183309,6,365,14,2.2518812284432945
183310,6,365,15,2.3016615598574024
183311,6,365,16,2.3706133689395967
183312,6,365,17,2.452339345879305
183313,6,365,18,2.53956224424595
183314,6,365,19,2.6248279235436627
183315,6,365,20,2.7011740163010556
183316,6,365,21,2.762695872362447
183317,6,365,22,2.804960376693044
183318,6,365,23,2.8252416163652705
183319,6,365,24,2.8225766014234135
183320,6,365,25,2.7976608938156593
183321,6,365,26,2.7526202877084707
183322,6,365,27,2.690703849312307
183323,6,365,28,2.6159451135591154
183324,6,365,29,2.532832711303327
183325,6,365,30,2.446020856463578
183326,6,365,31,2.360096345917924
183327,6,365,32,2.2794046754671053
183328,6,365,33,2.2079260376452927
183329,6,365,34,2.1491842556623255
183330,6,365,35,2.106169179593275
183331,6,365,36,2.081255792001212
183332,6,365,37,2.0761103479670107
183333,6,365,38,2.2280959689722373
183334,6,365,39,2.24682949100539
183335,6,365,40,2.2752779191943446
183336,6,365,41,2.310727642172518
183337,6,365,42,2.3493802487341386
183338,6,365,43,2.386768494909758
183339,6,365,44,2.4182817312930722
183340,6,365,45,1.1975084429154097
183341,6,365,46,1.2059691523840044
183342,6,365,47,1.2203607117562218
183343,6,365,48,1.2386935918789974
183344,6,365,49,1.2588130545552
183345,6,365,50,1.2786598748372122
183346,6,365,51,1.2965252515974013
183347,6,365,52,1.3112655205865686
183348,6,365,53,1.3224462005447053
183349,6,365,54,1.3303932782503423
183350,6,365,55,1.3361414622409022
183351,6,365,56,1.3412828633237623
183352,6,365,57,1.3477333223275838
183353,6,365,58,1.357445465283507
183354,6,365,59,1.372105798357177
183355,6,365,60,1.392856499747316
183356,6,365,61,1.4200804217386247
183357,6,365,62,1.4532803411264268
183358,6,365,63,1.4910716021338764
183359,6,365,64,1.531292533765047
215296,7,365,1,1.751835989891376
215297,7,365,2,1.7823808179942973
215298,7,365,3,1.8148992746941852
215299,7,365,4,1.8472140651544926
215300,7,365,5,1.8771065146467332
215301,7,365,6,1.902573171719689
215302,7,365,7,2.5597582417865956
215303,7,365,8,2.461647162113359
215304,7,365,9,2.370872332267548
215305,7,365,10,2.2949702738792954
215306,7,365,11,2.2403084806568905
215307,7,365,12,2.2114009894261217
215308,7,365,13,2.2104412845997876
215309,7,365,14,2.237098274089641
215310,7,365,15,2.2885874156590678
215311,7,365,16,2.3599957115380232
215312,7,365,17,2.4448105429730216
215313,7,365,18,2.5355816509130853
215314,7,365,19,2.6246351616637313
215315,7,365,20,2.704759061443511
215316,7,365,21,2.7697900652121366
215317,7,365,22,2.8150502077358115
215318,7,365,23,2.837604584688273
215319,7,365,24,2.83633594020177
215320,7,365,25,2.811853800730988
215321,7,365,26,2.7662727665527824
215322,7,365,27,2.702904547125849
215323,7,365,28,2.6259107095229974
215324,7,365,29,2.539958449574586
215325,7,365,30,2.449911577918705
215326,7,365,31,2.3605756382077936
215327,7,365,32,2.2765022445613643
215328,7,365,33,2.2018458049604632
215329,7,365,34,2.140257719589872
215330,7,365,35,2.094800019322907
215331,7,365,36,2.0678623862430765
215332,7,365,37,2.061072778946042
215333,7,365,38,2.215248702043119
215334,7,365,39,2.2354569222165726
215335,7,365,40,2.2653319391470728
215336,7,365,41,2.3020810261772695
215337,7,365,42,2.341859083014703
215338,7,365,43,2.3801880393761774
215339,7,365,44,2.4124810880350016
215340,7,365,45,1.1894442185387646
215341,7,365,46,1.1959330082566022
215342,7,365,47,1.2089121898988708
215343,7,365,48,1.2264968303719732
215344,7,365,49,1.2465923371137615
215345,7,365,50,1.2671504071618918
215346,7,365,51,1.2864231194817481
215347,7,365,52,1.3031808141332268
215348,7,365,53,1.3168629644009937
215349,7,365,54,1.327639307072812
215350,7,365,55,1.3363700710743087
215351,7,365,56,1.3444677139385917
215352,7,365,57,1.3536762809709866
215353,7,365,58,1.3657964085531926
215354,7,365,59,1.3823923667689937
215355,7,365,60,1.4045210994820108
215356,7,365,61,1.4325213452229715
215357,7,365,62,1.4658937385929667
215358,7,365,63,1.5032911814985959
215359,7,365,64,1.5426242604869245
247296,8,365,1,1.7488276315936853
247297,8,365,2,1.7784788966995067
247298,8,365,3,1.8100150962471389
247299,8,365,4,1.8412760026295756
247300,8,365,5,1.8700806861804133
247301,8,365,6,1.8944833859643933
247302,8,365,7,2.5529802254600455
247303,8,365,8,2.4524595009009853
247304,8,365,9,2.359558191350601
247305,8,365,10,2.2819170282400125
247306,8,365,11,2.2260175284398347
247307,8,365,12,2.196484479122492
247308,8,365,13,2.1956035500447997
247309,8,365,14,2.223101848868546
247310,8,365,15,2.276205714890797
247311,8,365,16,2.3499565154153474
247312,8,365,17,2.4377360025785415
247313,8,365,18,2.5319314312694545
247314,8,365,19,2.62465939944496
247315,8,365,20,2.7084670158436204
247316,8,365,21,2.776938765965581
247317,8,365,22,2.825155243946608
247318,8,365,23,2.8499727001779602
247319,8,365,24,2.8501166163804816
247320,8,365,25,2.826104828703679
247321,8,365,26,2.780033208735766
247322,8,365,27,2.7152676625264567
247323,8,365,28,2.636089463709956
247324,8,365,29,2.547337136937928
247325,8,365,30,2.4540787293946362
247326,8,365,31,2.361335561708004
247327,8,365,32,2.273864976388506
247328,8,365,33,2.1959976419764073
247329,8,365,34,2.1315165703884924
247330,8,365,35,2.0835613229756573
247331,8,365,36,2.0545421401618738
247332,8,365,37,2.046054226800933
247333,8,365,38,2.2024800119724737
247334,8,365,39,2.224111649848332
247335,8,365,40,2.255366897299077
247336,8,365,41,2.2933774210415554
247337,8,365,42,2.334254100013712
247338,8,365,43,2.373509536514451
247339,8,365,44,2.406580870765196
247340,8,365,45,1.1814358895347803
247341,8,365,46,1.1859766949667894
247342,8,365,47,1.19754926910481
247343,8,365,48,1.214373595183444
247344,8,365,49,1.2344164350255586
247345,8,365,50,1.2556423314514573
247346,8,365,51,1.2762666774163556
247347,8,365,52,1.2949765464883036
247348,8,365,53,1.3110881867323045
247349,8,365,54,1.3246178195374902
247350,8,365,55,1.3362537062590216
247351,8,365,56,1.3472308499423764
247352,8,365,57,1.3591233418986708
247353,8,365,58,1.3735813109140806
247354,8,365,59,1.3920479439235465
247355,8,365,60,1.4154958252347436
247356,8,365,61,1.4442202349030417
247357,8,365,62,1.4777201553421073
247358,8,365,63,1.514686410956613
247359,8,365,64,1.5531021052279403
279296,9,365,1,1.7458747870932323
279297,9,365,2,1.7745966184551702
279298,9,365,3,1.8051122904350394
279299,9,365,4,1.8352812152123061
279300,9,365,5,1.8629627116523633
279301,9,365,6,1.8862708944631743
279302,9,365,7,2.5469125345445143
279303,9,365,8,2.444081867678551
279304,9,365,9,2.349141167330527
279305,9,365,10,2.2698257347113113
279306,9,365,11,2.2127232355050235
279307,9,365,12,2.182564036958194
279308,9,365,13,2.181724175018322
279309,9,365,14,2.2099907619456762
279310,9,365,15,2.2646063087477373
279311,9,365,16,2.340574786087829
279312,9,365,17,2.4311826295870422
279313,9,365,18,2.5286658877974317
279314,9,365,19,2.624942668064334
279315,9,365,20,2.712328829502985
279316,9,365,21,2.784163856359048
279317,9,365,22,2.835291032679762
279318,9,365,23,2.862358466670649
279319,9,365,24,2.8639317220360163
279320,9,365,25,2.8404313786907265
279321,9,365,26,2.7939268665069905
279322,9,365,27,2.7278294044735127
279323,9,365,28,2.646530983402118
279324,9,365,29,2.5550333831775287
279325,9,365,30,2.458602585939225
279326,9,365,31,2.3624717535550124
279327,9,365,32,2.2716026580112225
279328,9,365,33,2.1905034968318833
279329,9,365,34,2.123092345751681
279330,9,365,35,2.0725912996466014
279331,9,365,36,2.041436923909212
279332,9,365,37,2.0311973680562323
279333,9,365,38,2.1898614156383474
279334,9,365,39,2.2128642292577494
279335,9,365,40,2.245451670915232
279336,9,365,41,2.2846833694920266
279337,9,365,42,2.3266288937327824
279338,9,365,43,2.366793041083414
279339,9,365,44,2.4006370132073505
279340,9,365,45,1.1735458442051643
279341,9,365,46,1.1761673274332616
279342,9,365,47,1.1863423979215093
279343,9,365,48,1.2023959693598802
279344,9,365,49,1.2223571482063904
279345,9,365,50,1.244205134660003
279346,9,365,51,1.2661210745708213
279347,9,365,52,1.2867116287309828
279348,9,365,53,1.3051728777713276
279349,9,365,54,1.3213705981488717
279350,9,365,55,1.3358240081358865
279351,9,365,56,1.3495933170208423
279352,9,365,57,1.3640849847999519
279353,9,365,58,1.3808005838699553
279354,9,365,59,1.401063798302248
279355,9,365,60,1.4257640869214467
279356,9,365,61,1.4551541969103912
279357,9,365,62,1.4887321156340725
279358,9,365,63,1.525227012007345
279359,9,365,64,1.5626947140472054
311296,10,365,1,1.7429993330748421
311297,10,365,2,1.770762367986889
311298,10,365,3,1.800225568483481
311299,10,365,4,1.8292703823786454
311300,10,365,5,1.855798685361566
311301,10,365,6,1.8779864493785519
311302,10,365,7,2.5416329540407245
311303,10,365,8,2.436602117630079
311304,10,365,9,2.3397167925298215
311305,10,365,10,2.258796969295724
311306,10,365,11,2.200528415974747
311307,10,365,12,2.169741827192725
311308,10,365,13,2.168901816356998
311309,10,365,14,2.1978574697197457
311310,10,365,15,2.253873074071976
311311,10,365,16,2.3319239101345866
311312,10,365,17,2.4252120244131534
311313,10,365,18,2.525834276775987
311314,10,365,19,2.6255221442725474
311315,10,365,20,2.716370719707631
311316,10,365,21,2.7914825413831403
311317,10,365,22,2.845468447289475
311318,10,365,23,2.874769683555876
311319,10,365,24,2.8777896070720073
311320,10,365,25,2.8548460938003504
311321,10,365,26,2.8079742703369965
311322,10,365,27,2.740621374712873
311323,10,365,28,2.6572804823348433
311324,10,365,29,2.563107729049396
311325,10,365,30,2.4635597899501187
311326,10,365,31,2.3640767559201743
311327,10,365,32,2.269822598794792
311328,10,365,33,2.1854835055119346
311329,10,365,34,2.1151154468045354
311330,10,365,35,2.0620276657847745
311331,10,365,36,2.028688685980942
311332,10,365,37,2.0166454187516516
311333,10,365,38,2.1774627351038642
311334,10,365,39,2.201783452320922
311335,10,365,40,2.235653324431607
311336,10,365,41,2.276063567607755
311337,10,365,42,2.319045191947206
311338,10,365,43,2.360096737907959
311339,10,365,44,2.3947035959310816
311340,10,365,45,1.1658378299704435
311341,10,365,46,1.1665731897004836
311342,10,365,47,1.1753630834156126
311343,10,365,48,1.1906370683599419
311344,10,365,49,1.21048736777403
311345,10,365,50,1.2329095345977326
311346,10,365,51,1.2560529035847865
311347,10,365,52,1.278446689979813
311348,10,365,53,1.2991700891285887
311349,10,365,54,1.3179418245174728
311350,10,365,55,1.3351153936803672
311351,10,365,56,1.3515793209327942
311352,10,365,57,1.3685752263687683
311353,10,365,58,1.3874585360083276
311354,10,365,59,1.4094354308153825
311355,10,365,60,1.4353138322589007
311356,10,365,61,1.4653051479502643
311357,10,365,62,1.4989071942485503
311358,10,365,63,1.5348879655899388
311359,10,365,64,1.5713761736878407
343296,11,365,1,1.7402238986147354
343297,11,365,2,1.7670053807007249
343298,11,365,3,1.795390637119772
343299,11,365,4,1.8232853640120805
343300,11,365,5,1.8486360993445041
343301,11,365,6,1.8696824420717708
343302,11,365,7,2.5372099706975635
343303,11,365,8,2.430098937692363
343304,11,365,9,2.3313716187189533
343305,11,365,10,2.248922575960667
343306,11,365,11,2.1895274603269446
343307,11,365,12,2.1581119527260952
343308,11,365,13,2.157227474333188
343309,11,365,14,2.1867872028781705
343310,11,365,15,2.2440830984606226
343311,11,365,16,2.3240709042832894
343312,11,365,17,2.4198797972693744
343313,11,365,18,2.523480184043464
343314,11,365,19,2.6264295791046743
343315,11,365,20,2.720613639666187
343316,11,365,21,2.7989068409975078
343317,11,365,22,2.8556931821570934
343318,11,365,23,2.887208922581138
343319,11,365,24,2.8916933157962963
343320,11,365,25,2.8693562345438353
343321,11,365,26,2.822190524013828
343322,11,365,27,2.7536697673987853
343323,11,365,28,2.6683778740683777
343324,11,365,29,2.5716156279120574
343325,11,365,30,2.4690222212481308
343326,11,365,31,2.366238780387944
343327,11,365,32,2.2686283002474807
343328,11,365,33,2.181054582860933
343329,11,365,34,2.1077136695109857
343330,11,365,35,2.052006138467724
343331,11,365,36,2.016437930707062
343332,11,365,37,2.1511324179968154
343333,11,365,38,2.165351574195292
343334,11,365,39,2.1909358042962994
343335,11,365,40,2.226036550391578
343336,11,365,41,2.267580293963004
343337,11,365,42,2.3115622779895135
343338,11,365,43,2.353476360983677
343339,11,365,44,2.3888322676374676
343340,11,365,45,1.158376310404424
343341,11,365,46,1.1572630876123122
343342,11,365,47,1.1646832453091596
343343,11,365,48,1.179170402377057
343344,11,365,49,1.198880453969146
343345,11,365,50,1.2218268812690758
343346,11,365,51,1.2461296332162135
343347,11,365,52,1.2702435489565702
343348,11,365,53,1.2931344312245123
343349,11,365,54,1.3143776486164374
343350,11,365,55,1.3341646822468085
343351,11,365,56,1.3532159128823413
343352,11,365,57,1.3726113667756747
343353,11,365,58,1.3935631803238797
343354,11,365,59,1.4171624410545733
343355,11,365,60,1.4441374684900652
343356,11,365,61,1.4746597877345426
343357,11,365,62,1.5082280338442566
343358,11,365,63,1.543649567914525
343359,11,365,64,1.5791260991182232
375296,12,365,1,1.7375717820540784
375297,12,365,2,1.7633556009471014
375298,12,365,3,1.7906440000983264
375299,12,365,4,1.8173689482817752
375300,12,365,5,1.8415235419108535
375301,12,365,6,1.8614125577540976
375302,12,365,7,1.8758825239639014
375303,12,365,8,2.4246410519150534
375304,12,365,9,2.324182375689083
375305,12,365,10,2.2402847984710528
375306,12,365,11,2.1798054604881583
375307,12,365,12,2.1477595924945163
375308,12,365,13,2.1467836595240883
375309,12,365,14,2.1768571771622716
375310,12,365,15,2.235305945808108
375311,12,365,16,2.3170757424080852
375312,12,365,17,2.4152349586176514
375313,12,365,18,2.521640975971387
375314,12,365,19,2.6276908015331992
375315,12,365,20,2.7250728223949396
375316,12,365,21,2.8064431577984643
375317,12,365,22,2.8659653245686783
375318,12,365,23,2.8996730823600156
375319,12,365,24,2.9056401017648663
375320,12,365,25,2.8839631323908623
375321,12,365,26,2.83658467734205
375322,12,365,27,2.7669946447130087
375323,12,365,28,2.6798569387396407
375324,12,365,29,2.5806064970711957
375325,12,365,30,2.475055932188296
375326,12,365,31,2.369040531801241
375327,12,365,32,2.2681181790496128
375328,12,365,33,2.1773290600434207
375329,12,365,34,2.1010107756132164
375330,12,365,35,2.042658961427461
375331,12,365,36,2.0048222221553207
375332,12,365,37,2.1382187425855226
375333,12,365,38,2.1535928081402687
375334,12,365,39,2.1803849359473375
375335,12,365,40,2.2166631272955284
375336,12,365,41,2.2592928567855144
375337,12,365,42,2.30423643109403
375338,12,365,43,2.3469846311301255
375339,12,365,44,1.1638995314411817
375340,12,365,45,1.151225804831485
375341,12,365,46,1.148305684491279
375342,12,365,47,1.1543745532090677
375343,12,365,48,1.1680692214449815
375344,12,365,49,1.1876095961300064
375345,12,365,50,1.21102853911681
375346,12,365,51,1.236419020349779
375347,12,365,52,1.262164663004389
375348,12,365,53,1.287121565962167
375349,12,365,54,1.3107257308200027
375350,12,365,55,1.3330106914585953
375351,12,365,56,1.354532642293465
375352,12,365,57,1.3762137007577935
375353,12,365,58,1.399126003395188
375354,12,365,59,1.4242483527052099
375355,12,365,60,1.4522317406882992
375356,12,365,61,1.4832095255542828
375357,12,365,62,1.516682314178986
375358,12,365,63,1.5514974360435285
375359,12,365,64,1.5859296688820366
407296,13,365,1,1.7350668506425615
407297,13,365,2,1.7598435227746845
407298,13,365,3,1.7860227413297747
407299,13,365,4,1.8115645796581155
407300,13,365,5,1.8345103743143816
407301,13,365,6,1.853231405795395
407302,13,365,7,1.8666539765762156
407303,13,365,8,2.4202865488121965
407304,13,365,9,2.3182152471135193
407305,13,365,10,2.2329555245328834
407306,13,365,11,2.1714374421687843
407307,13,365,12,2.1387602411392077
407308,13,365,13,2.137643657271639
407309,13,365,14,2.168135897501495
407310,13,365,15,2.2276030116058996
407311,13,365,16,2.3109907693982334
407312,13,365,17,2.411319394400466
407313,13,365,18,2.5203473339414098
407314,13,365,19,2.6293253051257883
407315,13,365,20,2.7297574077937097
407316,13,365,21,2.814091928600908
407317,13,365,22,2.876279011574804
