,x,y,z,IC
99657,4,58,10,2.7545478554008582
99658,4,58,11,2.690310840333578
99659,4,58,12,2.633126094831391
99660,4,58,13,2.5842458646151485
99661,4,58,14,2.5443187362189645
99662,4,58,15,2.5135910357475026
99663,4,58,16,2.4921398098473473
99664,4,58,17,2.4800841845033137
99665,4,58,18,2.477727911857442
99666,4,58,19,2.485600100488457
99667,4,58,20,2.5043810406842906
99668,4,58,21,2.5347223295631087
99669,4,58,22,2.576991441004703
99670,4,58,23,2.6309869591440784
99671,4,58,24,2.6956791645536953
99672,4,58,25,2.7690300043664755
99673,4,58,26,2.8479366250323648
99674,4,58,27,2.9283250089090447
99675,4,58,28,3.0053975060150475
99676,4,58,29,3.074013713714743
99677,4,58,30,3.129162058321845
99678,4,58,31,3.166463110136165
99679,4,58,32,3.1826378071058037
99680,4,58,33,3.175875788346131
99681,4,58,34,3.1460508570363652
99682,4,58,35,3.0947506045130613
99683,4,58,36,3.025112557692083
99684,4,58,37,2.9414861347696535
99685,4,58,38,2.8489641958527825
99686,4,58,39,2.752846363290793
99687,4,58,40,2.65810575408545
99688,4,58,41,2.5689298256161006
99689,4,58,42,2.4883947519976797
99690,4,58,43,2.4183127430184874
99691,4,58,44,2.3592659331083103
99692,4,58,45,2.3108127321663963
99693,4,58,46,2.2718269857615825
99694,4,58,47,2.240910774660162
99695,4,58,48,2.216811143309161
99696,4,58,49,2.198771101836053
99697,4,58,50,2.1867559327337043
99698,4,58,51,2.181515593541741
99699,4,58,52,1.993034590724298
99700,4,58,53,1.989122145083798
99701,4,58,54,1.983727408788453
99702,4,58,55,1.978927082359825
99703,4,58,56,1.9769801461410632
99704,4,58,57,1.9801238381357245
99705,4,58,58,1.9903591563385927
99706,4,58,59,1.3320458735903653
99707,4,58,60,1.355795739300553
99708,4,58,61,1.384542242794622
99709,4,58,62,1.4175125723901185
99710,4,58,63,1.454334721687011
99711,4,58,64,1.4949202865353155
131648,5,58,1,2.258701595822744
131649,5,58,2,2.211519392059511
131650,5,58,3,2.1634516281120915
131651,5,58,4,2.1152720865521837
131652,5,58,5,2.067664131323761
131653,5,58,6,2.0213600590643015
131654,5,58,7,2.9690933679614235
131655,5,58,8,2.8945621450342447
131656,5,58,9,2.8195022812941106
131657,5,58,10,2.747357586316309
131658,5,58,11,2.680919177791025
131659,5,58,12,2.6221792651628
131660,5,58,13,2.5723317876276495
131661,5,58,14,2.5319017604359204
131662,5,58,15,2.5009646134223105
131663,5,58,16,2.4794034349849787
131664,5,58,17,2.467147853385745
131665,5,58,18,2.464343795282828
131666,5,58,19,2.4714175070435673
131667,5,58,20,2.4890175838634105
131668,5,58,21,2.5178419215417707
131669,5,58,22,2.558378645363864
131670,5,58,23,2.6106075106152127
131671,5,58,24,2.6737180912974843
131672,5,58,25,2.7459015708097123
131673,5,58,26,2.8242638967732834
131674,5,58,27,2.904890760454012
131675,5,58,28,2.9830719328652133
131676,5,58,29,3.0536674784880873
131677,5,58,30,3.1115751891093955
131678,5,58,31,3.1522409133294516
131679,5,58,32,3.172144169822804
131680,5,58,33,3.1691921304121315
131681,5,58,34,3.1429658278144608
131682,5,58,35,3.0947818216371616
131683,5,58,36,3.0275577495271366
131684,5,58,37,2.945497486224077
131685,5,58,38,2.8536369629164446
131686,5,58,39,2.7573112548806953
131687,5,58,40,2.6616143606837586
131688,5,58,41,2.5709235021632812
131689,5,58,42,2.4885496594945526
131690,5,58,43,2.4165568913296687
131691,5,58,44,2.3557676161459216
131692,5,58,45,2.305943233597894
131693,5,58,46,2.2661034091160923
131694,5,58,47,2.2349269496458684
131695,5,58,48,2.21116554382085
131696,5,58,49,2.1940005020251485
131697,5,58,50,2.183282210380235
131698,5,58,51,2.179610895316821
131699,5,58,52,1.9838318629172371
131700,5,58,53,1.9802529292607076
131701,5,58,54,1.9752128748881757
131702,5,58,55,1.9708064203709295
131703,5,58,56,1.969311788223555
131704,5,58,57,1.9729835864998337
131705,5,58,58,1.9838349045521606
131706,5,58,59,1.3285904517691287
131707,5,58,60,1.3516893315478993
131708,5,58,61,1.3800272903183963
131709,5,58,62,1.4128603242500546
131710,5,58,63,1.4498293242948304
131711,5,58,64,1.49084287258629
163648,6,58,1,2.272147089112261
163649,6,58,2,2.22460124495265
163650,6,58,3,2.1760687506436778
163651,6,58,4,2.127338173852083
163652,6,58,5,2.079113282616296
163653,6,58,6,2.032149019195848
163654,6,58,7,2.9724656335690707
163655,6,58,8,2.894116342944505
163656,6,58,9,2.815604534097371
163657,6,58,10,2.740537156512142
163658,6,58,11,2.6718043383951193
163659,6,58,12,2.6114229198662398
163660,6,58,13,2.56053604721297
163661,6,58,14,2.519551046856504
163662,6,58,15,2.4883759690808613
163663,6,58,16,2.4667006454304494
163664,6,58,17,2.4542629927373385
163665,6,58,18,2.451046254105762
163666,6,58,19,2.4573669252148767
163667,6,58,20,2.473833871673022
163668,6,58,21,2.501183152681529
163669,6,58,22,2.5400163823647466
163670,6,58,23,2.5904892606384746
163671,6,58,24,2.6520080915471365
163672,6,58,25,2.7229937884129423
163673,6,58,26,2.800764656779919
163674,6,58,27,2.881572330024616
163675,6,58,28,2.9608021764953842
163676,6,58,29,3.03332385840386
163677,6,58,30,3.09395349791633
163678,6,58,31,3.137969911542125
163679,6,58,32,3.1616166538508037
163680,6,58,33,3.162520961720296
163681,6,58,34,3.1399703742600766
163682,6,58,35,3.0950065024796145
163683,6,58,36,3.030320428259017
163684,6,58,37,2.9499618323459074
163685,6,58,38,2.8589000685694392
163686,6,58,39,2.762496098168408
163687,6,58,40,2.665956351872501
163688,6,58,41,2.57384134916629
163689,6,58,42,2.4896929835880153
163690,6,58,43,2.415826097789796
163691,6,58,44,2.353305054510631
163692,6,58,45,2.302098197391003
163693,6,58,46,2.2613765705435696
163694,6,58,47,2.2299020239041054
163695,6,58,48,2.2064370793547607
163696,6,58,49,2.1901066025924414
163697,6,58,50,2.180649781039609
163698,6,58,51,2.1785188847043946
163699,6,58,52,1.9744279994061402
163700,6,58,53,1.971010111307909
163701,6,58,54,1.966163288038299
163702,6,58,55,1.962005196330237
163703,6,58,56,1.960837049249011
163704,6,58,57,1.9649332688993286
163705,6,58,58,1.9763201684840852
163706,6,58,59,1.324884007088848
163707,6,58,60,1.3473443615204745
163708,6,58,61,1.3752787880902564
163709,6,58,62,1.4079724935032367
163710,6,58,63,1.4450797658728942
163711,6,58,64,1.4865067113251702
195648,7,58,1,2.285961288184576
195649,7,58,2,2.2379903962364254
195650,7,58,3,2.1889332795689693
195651,7,58,4,2.1395956656391752
195652,7,58,5,2.0907034103577407
195653,7,58,6,2.043034973048759
195654,7,58,7,2.9763824034478596
195655,7,58,8,2.8941680409533843
195656,7,58,9,2.812139977847324
195657,7,58,10,2.7340744168267173
195658,7,58,11,2.662967998882211
195659,7,58,12,2.600870184776657
195660,7,58,13,2.5488808221485426
195661,7,58,14,2.5072956061378298
195662,7,58,15,2.4758590525102973
195663,7,58,16,2.4540688624401543
195664,7,58,17,2.441469484864457
195665,7,58,18,2.4378770458697905
195666,7,58,19,2.443491736993626
195667,7,58,20,2.458874863088556
195668,7,58,21,2.484792560929322
195669,7,58,22,2.5219526668078593
195670,7,58,23,2.570681363592126
195671,7,58,24,2.630598797307891
195672,7,58,25,2.7003557456362404
195673,7,58,26,2.777486096102281
195674,7,58,27,2.85841341027949
195675,7,58,28,2.9386267177786194
195676,7,58,29,3.0130144640071848
195677,7,58,30,3.07632029998208
195678,7,58,31,3.123664100475798
195679,7,58,32,3.1510594455897416
195680,7,58,33,3.15585678625043
195681,7,58,34,3.1370500801430903
195682,7,58,35,3.095402659041654
195683,7,58,36,3.0333728558467588
195684,7,58,37,2.954847814951715
195685,7,58,38,2.8647207732847066
195686,7,58,39,2.7683689086710617
195687,7,58,40,2.671102332409821
195688,7,58,41,2.577657926558994
195689,7,58,42,2.4918040228724325
195690,7,58,43,2.4161045504664798
195691,7,58,44,2.3518668623057954
195692,7,58,45,2.2992696699414683
195693,7,58,46,2.2576405637758135
195694,7,58,47,2.2258305403388348
195695,7,58,48,2.202619127476294
195696,7,58,49,2.1870801791602523
195697,7,58,50,2.1788457309545888
195698,7,58,51,2.1782223515142296
195699,7,58,52,1.9648660651402488
195700,7,58,53,1.9614342998298073
195701,7,58,54,1.9566166037334114
195702,7,58,55,1.9525585769077038
195703,7,58,56,1.9515882280648846
195704,7,58,57,1.9560022910721155
195705,7,58,58,1.967841488774951
195706,7,58,59,1.3209799830865576
195707,7,58,60,1.342815968471271
195708,7,58,61,1.370352603707042
195709,7,58,62,1.4029046408391068
195710,7,58,63,1.4401402575476239
195711,7,58,64,1.4819636722868201
227648,8,58,1,2.300105033758503
227649,8,58,2,2.2516550489154485
227650,8,58,3,2.202020535126225
227651,8,58,4,2.1520265541132906
227652,8,58,5,2.1024225583072393
227653,8,58,6,2.0540112583462835
227654,8,58,7,2.980775055239805
227655,8,58,8,2.8946673540525065
227656,8,58,9,2.8090765020146353
227657,8,58,10,2.7279534135328127
227658,8,58,11,2.6544082700499705
227659,8,58,12,2.590530877271405
227660,8,58,13,2.53738522757101
227661,8,58,14,2.4951615888827687
227662,8,58,15,2.463445093147709
227663,8,58,16,2.441542848175458
227664,8,58,17,2.428804530453368
227665,8,58,18,2.424875144119814
227666,8,58,19,2.4298323702468405
227667,8,58,20,2.4441823433585372
227668,8,58,21,2.4687132631768156
227669,8,58,22,2.5042318396196976
227670,8,58,23,2.5512290614607145
227671,8,58,24,2.609535718820486
227672,8,58,25,2.6780322371148415
227673,8,58,26,2.754470977893611
227674,8,58,27,2.8354531633353104
227675,8,58,28,2.916579423260796
227676,8,58,29,2.992766210069127
227677,8,58,30,3.0586941177752953
227678,8,58,31,3.1093325540419334
227679,8,58,32,3.1404716361590452
227680,8,58,33,3.149188788410777
227681,8,58,34,3.134184935664326
227682,8,58,35,3.0959423949142173
227683,8,58,36,3.036681046119938
227684,8,58,37,2.960117484604651
227685,8,58,38,2.87105942440271
227686,8,58,39,2.7748905131870054
227687,8,58,40,2.677015511602181
227688,8,58,41,2.582340278377309
227689,8,58,42,2.4948545361141443
227690,8,58,43,2.4173689719463116
227691,8,58,44,2.3514343537620204
227692,8,58,45,2.29744263952748
227693,8,58,46,2.2548827206903423
227694,8,58,47,2.2227006048834705
227695,8,58,48,2.1996989548508874
227696,8,58,49,2.1849061975409607
227697,8,58,50,2.1778515903638422
227698,8,58,51,2.178698719727888
227699,8,58,52,1.9551900304573835
227700,8,58,53,1.9515679768048515
227701,8,58,54,1.9466135672102793
227702,8,58,55,1.942505355662174
227703,8,58,56,1.9416019847249655
227704,8,58,57,1.9462250327622588
227705,8,58,58,1.9584308581444443
227706,8,58,59,1.3169358945240424
227707,8,58,60,1.3381634788748236
227708,8,58,61,1.36530890494776
227709,8,58,62,1.3977167356224651
227710,8,58,63,1.4350695219981293
227711,8,58,64,1.4772702332082903
259648,9,58,1,2.314536855406195
259649,9,58,2,2.2655614075039447
259650,9,58,3,2.215304209355608
259651,9,58,4,2.1646116213342905
259652,9,58,5,2.114258016117672
259653,9,58,6,2.0650709434630214
259654,9,58,7,2.985571600054285
259655,9,58,8,2.8955609340210358
259656,9,58,9,2.8063785348747445
259657,9,58,10,2.7221548165894003
259658,9,58,11,2.646120030509728
259659,9,58,12,2.5804117575184584
259660,9,58,13,2.5260654974618744
259661,9,58,14,2.4831724139291342
259662,9,58,15,2.4511626887011166
259663,9,58,16,2.4291547684083055
259664,9,58,17,2.416302697771402
259665,9,58,18,2.4120767847985523
259666,9,58,19,2.416426351127047
259667,9,58,20,2.42979498937259
259668,9,58,21,2.4529850388091816
259669,9,58,22,2.486894673324786
259670,9,58,23,2.532173813772454
259671,9,58,24,2.58886040057059
259672,9,58,25,2.6560639466189024
259673,9,58,26,2.731757847591399
259674,9,58,27,2.812726457857311
259675,9,58,28,2.8946898082028554
259676,9,58,29,2.9726016028507556
259677,9,58,30,3.0410889898268776
259678,9,58,31,3.094979751057534
259679,9,58,32,3.129847561130959
259680,9,58,33,3.1425011799036713
259681,9,58,34,3.131349684635444
259682,9,58,35,3.0965922453460593
259683,9,58,36,3.0402050901320807
259684,9,58,37,2.96572660399992
259685,9,58,38,2.8778697312212054
259686,9,58,39,2.782014791754289
259687,9,58,40,2.683651909283294
259688,9,58,41,2.5878481022610025
259689,9,58,42,2.498808877310832
259690,9,58,43,2.419588724484508
259691,9,58,44,2.351981625244849
259692,9,58,45,2.2965951036959185
259693,9,58,46,2.2530836736799653
259694,9,58,47,2.220493953740011
259695,9,58,48,2.1976577986512273
259696,9,58,49,2.1835639171626027
259697,9,58,50,2.177643464573302
259698,9,58,51,1.946322795367158
259699,9,58,52,1.9454442036437696
259700,9,58,53,1.9414549458608445
259701,9,58,54,1.93619718299095
259702,9,58,55,1.9318874487078372
259703,9,58,56,1.9309188663386827
259704,9,58,57,1.9356404069341393
259705,9,58,58,1.2992766394039401
259706,9,58,59,1.3128127106401586
259707,9,58,60,1.3334497837986832
259708,9,58,61,1.360211536940117
259709,9,58,62,1.3924725387976606
259710,9,58,63,1.4299301880874655
259711,9,58,64,1.4724868922195402
291648,10,58,1,2.329213211058309
291649,10,58,2,2.279673843112648
291650,10,58,3,2.228756459427148
291651,10,58,4,2.177330464998533
291652,10,58,5,2.1261962831389623
291653,10,58,6,2.076206735969976
291654,10,58,7,2.990697465548718
291655,10,58,8,2.896792644412562
291656,10,58,9,2.804007611515043
291657,10,58,10,2.716656385869361
291658,10,58,11,2.638095299840803
291659,10,58,12,2.5705168200053325
291660,10,58,13,2.5149352078671114
291661,10,58,14,2.4713489375394104
291662,10,58,15,2.439037934693361
291663,10,58,16,2.416934296161011
291664,10,58,17,2.4039960129172577
291665,10,58,18,2.3995155539998794
291666,10,58,19,2.403308398400361
291667,10,58,20,2.4157484777958746
291668,10,58,21,2.4376444571632456
291669,10,58,22,2.469978522853663
291670,10,58,23,2.5135534745590578
291671,10,58,24,2.5686106262369077
291672,10,58,25,2.6344876810672706
291673,10,58,26,2.7093812964394974
291674,10,58,27,2.7902641619275284
291675,10,58,28,2.8729833579693227
291676,10,58,29,2.9525390883985643
291677,10,58,30,3.0235148433788233
291678,10,58,31,3.0806059686168275
291679,10,58,32,3.1191772098413906
291680,10,58,33,3.1357736190631105
291681,10,58,34,3.128514246954115
291682,10,58,35,3.0973135952810944
291683,10,58,36,3.043899561918457
291684,10,58,37,2.971625033856794
291685,10,58,38,2.8850991242692796
291686,10,58,39,2.7896890049671605
291687,10,58,40,2.690960647762009
291688,10,58,41,2.5941340049426223
291689,10,58,42,2.5036242161682027
291690,10,58,43,2.4227259994569503
291691,10,58,44,2.3534757199852447
291692,10,58,45,2.296698217441658
291693,10,58,46,2.252217496676554
291694,10,58,47,2.219186097082273
291695,10,58,48,2.196471022349537
291696,10,58,49,2.1830270670661793
291697,10,58,50,2.1781922361854966
291698,10,58,51,1.9371246636765247
291699,10,58,52,1.9356726524101968
291700,10,58,53,1.9311397626041409
291701,10,58,54,1.9254121599663119
291702,10,58,55,1.9207493599532421
291703,10,58,56,1.9195827972484567
291704,10,58,57,1.924291378947285
291705,10,58,58,1.2958604551465214
291706,10,58,59,1.3086741919471219
291707,10,58,60,1.3287406677509948
291708,10,58,61,1.3551273489150815
291709,10,58,62,1.387238933678807
291710,10,58,63,1.4247881318668498
291711,10,58,64,1.4676775250814473
323648,11,58,1,2.3440887286836034
323649,11,58,2,2.2939550589389937
323650,11,58,3,2.2423479989136275
323651,11,58,4,2.1901615190640507
323652,11,58,5,2.1382230233989175
323653,11,58,6,2.08741087818504
323654,11,58,7,2.9960762996014725
323655,11,58,8,2.8983042602775346
323656,11,58,9,2.801922970056026
323657,11,58,10,2.711433468379283
323658,11,58,11,2.6303236448344984
323659,11,58,12,2.5608476196416348
323660,11,58,13,2.5040055356630595
323661,11,58,14,2.4597096587230776
323662,11,58,15,2.4270945904723957
323663,11,58,16,2.4049087520246477
323664,11,58,17,2.391914086957688
323665,11,58,18,2.3872225129089215
323666,11,58,19,2.390510555426573
323667,11,58,20,2.402075631533203
323668,11,58,21,2.422725044230165
323669,11,58,22,2.4535175167543133
323670,11,58,23,2.495402511116216
323671,11,58,24,2.5488206670631195
323672,11,58,25,2.6133366498003596
323673,11,58,26,2.6873722723047035
323674,11,58,27,2.7680934854342607
323675,11,58,28,2.8514819013501747
323676,11,58,29,2.9325934553645863
323677,11,58,30,3.005977924317874
323678,11,58,31,3.0662077356572492
323679,11,58,32,3.108446697920903
323680,11,58,33,3.128981696504658
323681,11,58,34,3.125644210481559
323682,11,58,35,3.0980631698000325
323683,11,58,36,3.047713999472172
323684,11,58,37,2.9777571965474974
323685,11,58,38,2.8926891944346047
323686,11,58,39,2.7978542027632245
323687,11,58,40,2.6988843262827453
323688,11,58,41,2.6011438406675387
323689,11,58,42,2.5092508412913452
323690,11,58,43,2.426736088703967
323691,11,58,44,2.355876873341985
323692,11,58,45,2.2977165201297467
323693,11,58,46,2.2522519228388473
323694,11,58,47,2.2187465372156794
323695,11,58,48,2.196108343801838
323696,11,58,49,2.1832640922414996
323697,11,58,50,2.1794638360775216
323698,11,58,51,1.928122688859193
323699,11,58,52,1.9259186221561932
323700,11,58,53,1.920667154765095
323701,11,58,54,1.914304339593996
323702,11,58,55,1.9091376232252286
323703,11,58,56,1.907640540520733
323704,11,58,57,1.9122244522947784
323705,11,58,58,1.29246091233354
323706,11,58,59,1.3045861876438485
323707,11,58,60,1.324104096041912
323708,11,58,61,1.3501254775057532
323709,11,58,62,1.3820852114530533
323710,11,58,63,1.4197117706021718
323711,11,58,64,1.4629086938945906
355648,12,58,1,2.3591164478519153
355649,12,58,2,2.308366254679342
355650,12,58,3,2.2560481863203585
355651,12,58,4,2.203082069297988
355652,12,58,5,2.1503230125510093
355653,12,58,6,2.098675031176034
355654,12,58,7,2.049165408597498
355655,12,58,8,2.90003618392922
355656,12,58,9,2.800082168077366
355657,12,58,10,2.7064595191366583
355658,12,58,11,2.6227926121318155
355659,12,58,12,2.5514036263181348
355660,12,58,13,2.493285547250722
355661,12,58,14,2.4482709554783355
355662,12,58,15,2.4153542767758167
355663,12,58,16,2.3931032764372917
355664,12,58,17,2.380084275319517
355665,12,58,18,2.375226355285784
355666,12,58,19,2.37806235504692
355667,12,58,20,2.3888065996015118
355668,12,58,21,2.4082574834445385
355669,12,58,22,2.4375427833692553
355670,12,58,23,2.477752258822048
355671,12,58,24,2.5295215675984393
355672,12,58,25,2.592640782753299
355673,12,58,26,2.665758431149766
355674,12,58,27,2.746238365103815
355675,12,58,28,2.8302040287464463
355676,12,58,29,2.9127762851509633
355677,12,58,30,2.988481277130784
355678,12,58,31,3.0517783394661873
355679,12,58,32,3.097638795876908
355680,12,58,33,3.1220974800777475
355681,12,58,34,3.122701385542398
355682,12,58,35,3.0987935904802715
355683,12,58,36,3.051593454801052
355684,12,58,37,2.9840626117161286
355685,12,58,38,2.9005762066149785
355686,12,58,39,2.806445709780783
355687,12,58,40,2.7073594735192477
355688,12,58,41,2.6088171284621153
355689,12,58,42,2.5156325423620003
355690,12,58,43,2.4315677343343776
355691,12,58,44,2.3591388353930394
355692,12,58,45,2.2996082381096015
355693,12,58,46,2.2531486359258546
355694,12,58,47,2.2191390582104744
355695,12,58,48,2.196534132566492
355696,12,58,49,2.1842384671124586
355697,12,58,50,2.181419579767571
355698,12,58,51,1.9193559396812205
355699,12,58,52,1.9162239589915584
355700,12,58,53,1.9100814400756736
355701,12,58,54,1.902920114991371
355702,12,58,55,1.8971002288459717
355703,12,58,56,1.895141138035086
355704,12,58,57,1.8994891278423505
355705,12,58,58,1.289142222693123
355706,12,58,59,1.3006159012436296
355707,12,58,60,1.3196094682499266
355708,12,58,61,1.3452765941269424
355709,12,58,62,1.3770823188284622
355710,12,58,63,1.4147713170987242
355711,12,58,64,1.4582489143487043
387648,13,58,1,2.3742480590790853
387649,13,58,2,2.3228672885799946
387650,13,58,3,2.2698251103976945
387651,13,58,4,2.216068264056703
387652,13,58,5,2.1624800778451694
387653,13,58,6,2.1099901489660176
387654,13,58,7,2.059645038150385
387655,13,58,8,2.901928167907442
387656,13,58,9,2.798441711035608
387657,13,58,10,2.7017066381212675
387658,13,58,11,2.61548818027257
387659,13,58,12,2.5421826014880082
387660,13,58,13,2.4827825112190145
387661,13,58,14,2.4370473463803104
387662,13,58,15,2.4038366995646125
387663,13,58,16,2.3815410288216627
387664,13,58,17,2.3685318644178763
387665,13,58,18,2.3635535924573343
387666,13,58,19,2.3659910122385113
387667,13,58,20,2.375969065087804
387668,13,58,21,2.3942698449932234
387669,13,58,22,2.4220827061222234
387670,13,58,23,2.4606312058396353
387671,13,58,24,2.5107414623032835
387672,13,58,25,2.5724270807011465
