,x,y,z,IC
32222,2,4,31,3.4121274119535867
32223,2,4,32,3.410196486518398
32224,2,4,33,3.3988925698913355
32225,2,4,34,3.3817251601059617
32226,2,4,35,3.3622645492091134
32227,2,4,36,3.3436600794308253
32228,2,4,37,3.328250820748674
32229,2,4,38,3.317318178907893
32230,2,4,39,3.311008259294851
32231,2,4,40,3.3084265662785888
32232,2,4,41,3.307882543665974
32233,2,4,42,3.3072402409464305
32234,2,4,43,3.3043171034440526
32235,2,4,44,3.2972675568702026
32236,2,4,45,3.284892357200023
32237,2,4,46,3.266827824148629
32238,2,4,47,3.243588962735464
32239,2,4,48,3.216463990703473
32240,2,4,49,3.187281288926764
32241,2,4,50,3.1580896616456307
32242,2,4,51,3.130805993371876
32243,2,4,52,3.1068889184128987
32244,2,4,53,3.0870923201221276
32245,2,4,54,3.0713391380002744
32246,2,4,55,1.8550540151600032
32247,2,4,56,1.7950209585064105
32248,2,4,57,1.7342778489705388
32249,2,4,58,1.6776851702393591
32250,2,4,59,1.6302029072330912
32251,2,4,60,1.5964448005697958
32252,2,4,61,1.5802452722188116
32253,2,4,62,1.7960452941424907
32254,2,4,63,1.8177429568394885
32255,2,4,64,1.830066827736492
64192,3,4,1,1.7066047755828389
64193,3,4,2,1.706907332555804
64194,3,4,3,1.7045182092749163
64195,3,4,4,1.7001301389883405
64196,3,4,5,1.6944648752879192
64197,3,4,6,1.688174108123167
64198,3,4,7,3.695035222804969
64199,3,4,8,3.6364015342720855
64200,3,4,9,3.568158813274335
64201,3,4,10,3.4910891539261186
64202,3,4,11,3.4066212502369906
64203,3,4,12,3.3169903560005096
64204,3,4,13,3.2252862256798047
64205,3,4,14,3.1353644749047174
64206,3,4,15,3.05161750777843
64207,3,4,16,2.9786234066493007
64208,3,4,17,2.9207115989449313
64209,3,4,18,2.881499537478352
64210,3,4,19,2.8634625697417557
64211,3,4,20,2.867598209815477
64212,3,4,21,2.89323604381734
64213,3,4,22,2.938026715307315
64214,3,4,23,2.998120249580515
64215,3,4,24,3.0685186268616658
64216,3,4,25,3.1435636211975213
64217,3,4,26,3.2175019482133544
64218,3,4,27,3.285058509011876
64219,3,4,28,3.341946692244264
64220,3,4,29,3.385252666218365
64221,3,4,30,3.413647307609403
64222,3,4,31,3.4274025503569834
64223,3,4,32,3.4282152341919745
64224,3,4,33,3.418867255113977
64225,3,4,34,3.402772314310518
64226,3,4,35,3.3834737836427133
64227,3,4,36,3.364163170386897
64228,3,4,37,3.3472837382158036
64229,3,4,38,3.3342698361080876
64230,3,4,39,3.3254515351514113
64231,3,4,40,3.3201294128117307
64232,3,4,41,3.3167994301683668
64233,3,4,42,3.313486484789508
64234,3,4,43,3.308130499792706
64235,3,4,44,3.298962920385218
64236,3,4,45,3.2848149990144346
64237,3,4,46,3.2653115903276007
64238,3,4,47,3.2409233507171495
64239,3,4,48,3.212873227193483
64240,3,4,49,3.182916350693045
64241,3,4,50,3.1530323307510137
64242,3,4,51,3.12508242751646
64243,3,4,52,3.100489100164027
64244,3,4,53,3.079991259595481
64245,3,4,54,3.0635158779548113
64246,3,4,55,1.8583676984468058
64247,3,4,56,1.7983082325081523
64248,3,4,57,1.7374123133810582
64249,3,4,58,1.6805650147167626
64250,3,4,59,1.632745575350714
64251,3,4,60,1.598579792696179
64252,3,4,61,1.5819066075414585
64253,3,4,62,1.8062900065742693
64254,3,4,63,1.82726008103546
64255,3,4,64,1.8386383985343684
96192,4,4,1,1.7144869223551782
96193,4,4,2,1.7139260914447012
96194,4,4,3,1.7110046815455542
96195,4,4,4,1.7063808558119058
96196,4,4,5,1.7007083177189481
96197,4,4,6,1.6945446962254236
96198,4,4,7,3.688585261900072
96199,4,4,8,3.6283376254011905
96200,4,4,9,3.5589353447422463
96201,4,4,10,3.4811047848195464
96202,4,4,11,3.3961883303127274
96203,4,4,12,3.306316563990955
96204,4,4,13,3.2144710665281626
96205,4,4,14,3.124411465094038
96206,4,4,15,3.0404608504254718
96207,4,4,16,2.9671659801883647
96208,4,4,17,2.9088694276473657
96209,4,4,18,2.8692468198432883
96210,4,4,19,2.850870986159974
96211,4,4,20,2.8548646939868605
96212,4,4,21,2.8806944544922954
96213,4,4,22,2.9261407486493165
96214,4,4,23,2.9874572572723443
96215,4,4,24,3.059706456358643
96216,4,4,25,3.137234852327768
96217,4,4,26,3.2142316626717626
96218,4,4,27,3.285302753887152
96219,4,4,28,3.345988937100735
96220,4,4,29,3.393164772546922
96221,4,4,30,3.4252699183964097
96222,4,4,31,3.442347565729194
96223,4,4,32,3.445890450994211
96224,4,4,33,3.438520645066109
96225,4,4,34,3.4235511304423443
96226,4,4,35,3.4044920085459647
96227,4,4,36,3.3845699610262407
96228,4,4,37,3.3663255795050113
96229,4,4,38,3.351340065939356
96230,4,4,39,3.3401226061493263
96231,4,4,40,3.332165472872244
96232,4,4,41,3.3261492338432066
96233,4,4,42,3.3202589688775324
96234,4,4,43,3.3125572707221034
96235,4,4,44,3.301353173666131
96236,4,4,45,3.2855088823885548
96237,4,4,46,3.2646377038249006
96238,4,4,47,3.2391650323581995
96239,4,4,48,3.2102466832203636
96240,4,4,49,3.179561803054088
96241,4,4,50,3.14901745202473
96242,4,4,51,3.1204156843227184
96243,4,4,52,3.0951394516526918
96244,4,4,53,3.073910100340914
96245,4,4,54,3.0566572203633413
96246,4,4,55,1.8617613323819358
96247,4,4,56,1.801695602282453
96248,4,4,57,1.7406760870829077
96249,4,4,58,1.6836079429515571
96250,4,4,59,1.635484132025484
96251,4,4,60,1.6009364946768345
96252,4,4,61,1.5838026049962473
96253,4,4,62,1.8159696555154574
96254,4,4,63,1.8361483882601837
96255,4,4,64,1.8465286256706244
128192,5,4,1,1.7217736725676287
128193,5,4,2,1.7203022774947894
128194,5,4,3,1.7168182989544531
128195,5,4,4,1.711946674283749
128196,5,4,5,1.7062732919687111
128197,5,4,6,1.7002609740406176
128198,5,4,7,3.682408883830861
128199,5,4,8,3.6206037561882933
128200,5,4,9,3.550111218661737
128201,5,4,10,3.471603382764347
128202,5,4,11,3.386336071652697
128203,5,4,12,3.2963329107645474
128204,5,4,13,3.2044629110272718
128205,5,4,14,3.1143833911530625
128206,5,4,15,3.0303403297638103
128207,5,4,16,2.9568405521742482
128208,5,4,17,2.8982311893416632
128209,5,4,18,2.8582383713741684
128210,5,4,19,2.8395265191405987
128211,5,4,20,2.8433402706273436
128212,5,4,21,2.8692826867071055
128213,5,4,22,2.9152669242864997
128214,5,4,23,2.9776562529773383
128215,5,4,24,3.0515822336467293
128216,5,4,25,3.1314066351203276
128217,5,4,26,3.2112727338451443
128218,5,4,27,3.285678933636341
128219,5,4,28,3.350004056226868
128220,5,4,29,3.400919782345082
128221,5,4,30,3.4366407608431
128222,5,4,31,3.4569847514147427
128223,5,4,32,3.4632407344314267
128224,5,4,33,3.4578685757985834
128225,5,4,34,3.4440759291281484
128226,5,4,35,3.4253334671031954
128227,5,4,36,3.4048961139656795
128228,5,4,37,3.385394851303417
128229,5,4,38,3.368551456657702
128230,5,4,39,3.3550491054618687
128231,5,4,40,3.3445680623958656
128232,5,4,41,3.3359712531821195
128233,5,4,42,3.3276029606600375
128234,5,4,43,3.317648381650119
128235,5,4,44,3.304494529883676
128236,5,4,45,3.287034927982169
128237,5,4,46,3.264871251023193
128238,5,4,47,3.238382793736105
128239,5,4,48,3.2086565117412134
128240,5,4,49,3.177292998589116
128241,5,4,50,3.1461235813481045
128242,5,4,51,3.1168876776554817
128243,5,4,52,3.0909255098119104
128244,5,4,53,3.068938323421743
128245,5,4,54,3.050856907186514
128246,5,4,55,1.8652201420575578
128247,5,4,56,1.8051696749011685
128248,5,4,57,1.7440576254356128
128249,5,4,58,1.6868046832264187
128250,5,4,59,1.6384119558349264
128251,5,4,60,1.603511264107982
128252,5,4,61,1.5859328820651337
128253,5,4,62,1.8250296570956714
128254,5,4,63,1.8443538802206836
128255,5,4,64,1.8536847363615907
160192,6,4,1,1.7284454228543793
160193,6,4,2,1.7260182732113172
160194,6,4,3,1.7219426004918754
160195,6,4,4,1.7168114912025776
160196,6,4,5,1.7111433596902035
160197,6,4,6,1.70530565016818
160198,6,4,7,3.676535046122869
160199,6,4,8,3.613230013381897
160200,6,4,9,3.541715544131178
160201,6,4,10,3.4626114087551496
160202,6,4,11,3.377087156960957
160203,6,4,12,3.2870577662315843
160204,6,4,13,3.195275878660185
160205,6,4,14,3.105290727851939
160206,6,4,15,3.0212638218084726
160207,6,4,16,2.9476537437461716
160208,6,4,17,2.8888037251681835
160209,6,4,18,2.8484826849089844
160210,6,4,19,2.829440538503488
160211,6,4,20,2.833040070156077
160212,6,4,21,2.859020080093685
160213,6,4,22,2.9054287625175985
160214,6,4,23,2.9687444445197197
160215,6,4,24,3.0441759610512085
160216,6,4,25,3.1261105820106003
160217,6,4,26,3.20865704774281
160218,6,4,27,3.2862178728046856
160219,6,4,28,3.354020629699364
160220,6,4,29,3.408543130956347
160221,6,4,30,3.4477816049283856
160222,6,4,31,3.471332124426254
160223,6,4,32,3.480280699504278
160224,6,4,33,3.476923008752897
160225,6,4,34,3.4643570831612895
160226,6,4,35,3.446008214745229
160227,6,4,36,3.4251527196153027
160228,6,4,37,3.40450498675718
160229,6,4,38,3.385920935537658
160230,6,4,39,3.3702523633918724
160231,6,4,40,3.3573635287404584
160232,6,4,41,3.346297156733106
160233,6,4,42,3.335555465403328
160234,6,4,43,3.323445953729676
160235,6,4,44,3.3084338433768705
160236,6,4,45,3.2894442646625364
160237,6,4,46,3.266067186567675
160238,6,4,47,3.2386350515920226
160239,6,4,48,3.208164368848571
160240,6,4,49,3.1761747819131756
160241,6,4,50,3.144418876903204
160242,6,4,51,3.1145701584691174
160243,6,4,52,3.0879230087543976
160244,6,4,53,3.0651560901047255
160245,6,4,54,1.9231556191583379
160246,6,4,55,1.8687305172217417
160247,6,4,56,1.8087181294661685
160248,6,4,57,1.7475463511902873
160249,6,4,58,1.6901468276573017
160250,6,4,59,1.6415232018152677
160251,6,4,60,1.6063011795584115
160252,6,4,61,1.8054150874054664
160253,6,4,62,1.8334208356394772
160254,6,4,63,1.8518282485510067
160255,6,4,64,1.8600598597678288
192192,7,4,1,1.7344887556623694
192193,7,4,2,1.7310630011738588
192194,7,4,3,1.726367950779622
192195,7,4,4,1.7209662352479032
192196,7,4,5,1.7153092337885947
192197,7,4,6,1.7096686125175498
192198,7,4,7,3.67098515012862
192199,7,4,8,3.6062387169913315
192200,7,4,9,3.533769385935577
192201,7,4,10,3.4541469292046028
192202,7,4,11,3.368455453306156
192203,7,4,12,3.2785002032148185
192204,7,4,13,3.18691426889935
192205,7,4,14,3.097133592199422
192206,7,4,15,3.01322832489446
192207,7,4,16,2.939600832500304
192208,7,4,17,2.8805821577043216
192209,7,4,18,2.8399762846299272
192210,7,4,19,2.8206123484112138
192211,7,4,20,2.823967232830813
192212,7,4,21,2.849914240598871
192213,7,4,22,2.896638483715055
192214,7,4,23,2.960738334750717
192215,7,4,24,3.0375076644698273
192216,7,4,25,3.121369153911789
192217,7,4,26,3.2064082159693625
192218,7,4,27,3.286943003082115
192219,7,4,28,3.3580606828448643
192220,7,4,29,3.4160544491207094
192221,7,4,30,3.4587090401257754
192222,7,4,31,3.4854029900615706
192223,7,4,32,3.497020544117902
192224,7,4,33,3.4956916008872376
192225,7,4,34,3.4844005943615173
192226,7,4,35,3.4665217028765256
192227,7,4,36,3.445345885177106
192228,7,4,37,3.4236639366725656
192229,7,4,38,3.403459358053678
192230,7,4,39,3.3857469895033105
192231,7,4,40,3.3705708202641778
192232,7,4,41,3.357150534444287
192233,7,4,42,3.344144753680288
192234,7,4,43,3.3299827621007236
192235,7,4,44,3.3132080736306913
192236,7,4,45,3.29277765457938
192237,7,4,46,3.268269715344985
192238,7,4,47,3.23996918846822
192239,7,4,48,3.208820698787866
192240,7,4,49,3.176260721803266
192241,7,4,50,3.1439602762152994
192242,7,4,51,3.1135238352584826
192243,7,4,52,3.086196942942076
192244,7,4,53,3.062633248024701
192245,7,4,54,1.9265412750716497
192246,7,4,55,1.872279947783214
192247,7,4,56,1.812329633639019
192248,7,4,57,1.7511325497370027
192249,7,4,58,1.6936267041252282
192250,7,4,59,1.6448126483511691
192251,7,4,60,1.609303861025072
192252,7,4,61,1.8138623491700547
192253,7,4,62,1.8410998388130313
192254,7,4,63,1.858529288320724
192255,7,4,64,1.8656134353973097
224192,8,4,1,1.739896557634094
224193,8,4,2,1.735432035692232
224194,8,4,3,1.730091648708432
224195,8,4,4,1.724408975894408
224196,8,4,5,1.7187688902514684
224197,8,4,6,1.7133470448143686
224198,8,4,7,3.66577308451984
224199,8,4,8,3.5996444638077216
224200,8,4,9,3.526285820806671
224201,8,4,10,3.4462196946970063
224202,8,4,11,3.360446119626476
224203,8,4,12,3.270660136171581
224204,8,4,13,3.1793727297941436
224205,8,4,14,3.08990193697261
224206,8,4,15,3.006220170152893
224207,8,4,16,2.9326659695549884
224208,8,4,17,2.8735501027651336
224209,8,4,18,2.8327039201978876
224210,8,4,19,2.8130293518427347
224211,8,4,20,2.816113032857241
224212,8,4,21,2.841961115562307
224213,8,4,22,2.8888970282916553
224214,8,4,23,2.953643683231667
224215,8,4,24,3.031587296582067
224216,8,4,25,3.1171955075777533
224217,8,4,26,3.2045413723109695
224218,8,4,27,3.2878701160837314
224219,8,4,28,3.3621394034352914
224220,8,4,29,3.423467253357203
224221,8,4,30,3.4694341476137662
224222,8,4,31,3.499205603838148
224223,8,4,32,3.513465707393351
224224,8,4,33,3.514177364419725
224225,8,4,34,3.5042077580076083
224226,8,4,35,3.486874449411076
224227,8,4,36,3.46547641094291
224228,8,4,37,3.4428738496742946
224229,8,4,38,3.4211711887032874
224230,8,4,39,3.4015405499206786
224231,8,4,40,3.384201155221447
224232,8,4,41,3.368546552860588
224233,8,4,42,3.3533899973848595
224234,8,4,43,3.3372818472273806
224235,8,4,44,3.3188438665503317
224236,8,4,45,3.29706503917901
224237,8,4,46,3.271511798279576
224238,8,4,47,3.2424210136116276
224239,8,4,48,3.210664145628415
224240,8,4,49,3.177592469710097
224241,8,4,50,3.144792798103507
224242,8,4,51,3.1137976167187555
224243,8,4,52,3.0858007486743744
224244,8,4,53,3.0614284506619254
224245,8,4,54,1.9299434385774024
224246,8,4,55,1.8758569459887746
224247,8,4,56,1.8159937490568678
224248,8,4,57,1.754807255260406
224249,8,4,58,1.69723724087822
224250,8,4,59,1.6482755381716077
224251,8,4,60,1.6125172855467156
224252,8,4,61,1.8216315594852948
224253,8,4,62,1.8480294970427797
224254,8,4,63,1.864421254851353
224255,8,4,64,1.870311564374728
256192,9,4,1,1.7446680689040055
256193,9,4,2,1.739127642329071
256194,9,4,3,1.7331179614671082
256195,9,4,4,1.727144955885068
256196,9,4,5,1.7215276024002966
256197,9,4,6,1.7163454651210857
256198,9,4,7,3.6609053723220066
256199,9,4,8,3.5934542761443664
256200,9,4,9,3.5192701011791203
256201,9,4,10,3.4388313291483
256202,9,4,11,3.3530558281669363
256203,9,4,12,3.2635285779172296
256204,9,4,13,3.172636549044445
256205,9,4,14,3.083575871456994
256206,9,4,15,3.0002153639456055
256207,9,4,16,2.9268225331045237
256208,9,4,17,2.867680021752581
256209,9,4,18,2.8266389047811735
256210,9,4,19,2.80666736137363
256211,9,4,20,2.809457150107551
256212,9,4,21,2.8351452164766378
256213,9,4,22,2.8821942231400577
256214,9,4,23,2.947455611917811
256215,9,4,24,3.0264147804170074
256216,9,4,25,3.113593478673914
256217,9,4,26,3.203063099591252
256218,9,4,27,3.289007240439522
256219,9,4,28,3.3662649770049056
256220,9,4,29,3.430788748359045
256221,9,4,30,3.479962278765984
256222,9,4,31,3.5127429346229997
256223,9,4,32,3.529616624971203
256224,9,4,33,3.5323784204211597
256225,9,4,34,3.5237749191569483
256226,9,4,35,3.5070618004680303
256227,9,4,36,3.4855395582508595
256228,9,4,37,3.4621308456776863
256229,9,4,38,3.4390542778321485
256230,9,4,39,3.4176333441830455
256231,9,4,40,3.398257794428307
256232,9,4,41,3.3804917187405663
256233,9,4,42,3.36330101901511
256234,9,4,43,3.345356244309195
256235,9,4,44,3.3253572583386286
256236,9,4,45,3.302325211855366
256237,9,4,46,3.2758147881081414
256238,9,4,47,3.246014356333452
256239,9,4,48,3.2137210988660843
256240,9,4,49,3.1801992525702936
256241,9,4,50,3.146948978127132
256242,9,4,51,3.115427985896123
256243,9,4,52,3.0867756138776974
256244,9,4,53,3.0615884008043355
256245,9,4,54,1.9333510422655884
256246,9,4,55,1.8794509579343888
256247,9,4,56,1.8197008285203047
256248,9,4,57,1.7585621309373316
256249,9,4,58,1.7009718272043535
256250,9,4,59,1.6519074171349444
256251,9,4,60,1.615939601950556
256252,9,4,61,1.8286907151276222
256253,9,4,62,1.8541791232115248
256254,9,4,63,1.8694751597873858
256255,9,4,64,1.8741272994917235
288192,10,4,1,1.7488088619240163
288193,10,4,2,1.7421587439070607
288194,10,4,3,1.7354580825637012
288195,10,4,4,1.7291865458316193
288196,10,4,5,1.7235978960929388
288197,10,4,6,1.7186756848634615
288198,10,4,7,3.6563814170757225
288199,10,4,8,3.587667851424772
288200,10,4,9,3.5127199220224194
288201,10,4,10,3.4319756248336946
288202,10,4,11,3.346273095148758
288203,10,4,12,3.2570880094730628
288204,10,4,13,3.1666820625206786
288205,10,4,14,3.078126104235773
288206,10,4,15,2.9951800570412233
288207,10,4,16,2.922033613273942
288208,10,4,17,2.8629337094946794
288209,10,4,18,2.8217435921557366
288210,10,4,19,2.8014910517842684
288211,10,4,20,2.8039680854160367
288212,10,4,21,2.8294399859348367
288213,10,4,22,2.87650909166057
288214,10,4,23,2.942158852621293
288215,10,4,24,3.021980191750748
288216,10,4,25,3.1105576997246365
288217,10,4,26,3.201971486644001
288218,10,4,27,3.2903546436790676
288219,10,4,28,3.3704385413550506
288220,10,4,29,3.438019742975219
288221,10,4,30,3.4902929419211786
288222,10,4,31,3.5260125312993296
288223,10,4,32,3.5454685839053868
288224,10,4,33,3.55028784903408
288225,10,4,34,3.54309332373972
288226,10,4,35,3.5270737861710906
288227,10,4,36,3.505524912062566
288228,10,4,37,3.4814248856338583
288229,10,4,38,3.4570997374145063
288230,10,4,39,3.4340182846151093
288231,10,4,40,3.4127359206995473
288232,10,4,41,3.392983754181559
288233,10,4,42,3.37387815745679
288234,10,4,43,3.3542088342096674
288235,10,4,44,3.3327535057049076
288236,10,4,45,3.308565621328558
288237,10,4,46,3.281188199662251
288238,10,4,47,3.250760796868668
288239,10,4,48,3.218005378583028
288240,10,4,49,3.184097506184805
288241,10,4,50,3.1504484444808485
288242,10,4,51,3.1184385135028516
288243,10,4,52,3.089149924607212
288244,10,4,53,3.0631472271434514
288245,10,4,54,1.9367539778090253
288246,10,4,55,1.8830522671790837
288247,10,4,56,1.8234419079092674
288248,10,4,57,1.7623893463459661
288249,10,4,58,1.7048241735821323
288250,10,4,59,1.655703974465172
288251,10,4,60,1.6195689486645244
288252,10,4,61,1.8350141926842451
288253,10,4,62,1.8595247492994817
288254,10,4,63,1.8736690030276923
288255,10,4,64,1.8770408706040291
320192,11,4,1,1.7523307492747466
320193,11,4,2,1.7445408124899324
320194,11,4,3,1.7371300133338654
320195,11,4,4,1.73055312042267
320196,11,4,5,1.724999425328395
320197,11,4,6,1.720356687778303
320198,11,4,7,3.652193842351889
320199,11,4,8,3.582277906869665
320200,11,4,9,3.5066257849271616
320201,11,4,10,3.4256389373140665
320202,11,4,11,3.3400787145058115
320203,11,4,12,3.2513128566579077
320204,11,4,13,3.161477173643646
320205,11,4,14,3.0735145012743232
320206,11,4,15,2.991071133675494
320207,11,4,16,2.91825262140035
320208,11,4,17,2.8592629107848797
320209,11,4,18,2.817969986283616
320210,11,4,19,2.797454548213373
320211,11,4,20,2.7996037135901752
320212,11,4,21,2.8248083034237728
320213,11,4,22,2.87181030264053
320214,11,4,23,2.937728132183971
320215,11,4,24,3.018264076970677
320216,11,4,25,3.108073850295581
320217,11,4,26,3.201256313472082
320218,11,4,27,3.2919049576580646
320219,11,4,28,3.3746542596170777
320220,11,4,29,3.4451546797028394
320221,11,4,30,3.500419797830186
320222,11,4,31,3.5390064937521695
320223,11,4,32,3.5610116782264933
320224,11,4,33,3.567893637610124
320225,11,4,34,3.5621490658569037
320226,11,4,35,3.5468950720548738
320227,11,4,36,3.5254163396903175
320228,11,4,37,3.5007397390729715
320229,11,4,38,3.475291917297568
320230,11,4,39,3.4506808797136155
320231,11,4,40,3.4276226265697307
320232,11,4,41,3.4060115848192596
320233,11,4,42,3.3851122519418917
320234,11,4,43,3.3638323177508145
320235,11,4,44,3.34102704450291
320236,11,4,45,3.3157823081774676
320237,11,4,46,3.287629617496775
320238,11,4,47,3.2566595380649517
320239,11,4,48,3.2235180640622856
320240,11,4,49,3.189290653698055
320241,11,4,50,3.155297639567677
320242,11,4,51,3.122839516364236
320243,11,4,52,3.0929388549951424
320244,11,4,53,1.9840528165887368
320245,11,4,54,1.9401430005684626
320246,11,4,55,1.8866518932902072
320247,11,4,56,1.8272085958023534
320248,11,4,57,1.7662814552382062
320249,11,4,58,1.7087881746629021
320250,11,4,59,1.6596608880206438
320251,11,4,60,1.8077928434721653
320252,11,4,61,1.8405829240308222
320253,11,4,62,1.8640492973422889
320254,11,4,63,1.8769879378260519
320255,11,4,64,1.8790398426383577
352192,12,4,1,1.7552516207762887
352193,12,4,2,1.7462956877135156
352194,12,4,3,1.7381583683426702
352195,12,4,4,1.7312708566481851
352196,12,4,5,1.7257587686435998
352197,12,4,6,1.7214144291390079
352198,12,4,7,1.7177215273054216
352199,12,4,8,3.5772706122536855
352200,12,4,9,3.50097145231878
352201,12,4,10,3.419800672957166
352202,12,4,11,3.3344462871536944
352203,12,4,12,3.2461700656340757
352204,12,4,13,3.1569819755857287
352205,12,4,14,3.0696947510477037
352206,12,4,15,2.987836912092653
352207,12,4,16,2.9154240152723
352208,12,4,17,2.85661005719148
352209,12,4,18,2.815260475092792
352210,12,4,19,2.794502141853234
352211,12,4,20,2.7963119665237492
352212,12,4,21,2.821203122848848
352213,12,4,22,2.8680567514612183
352214,12,4,23,2.9341286894998464
352215,12,4,24,3.015237901259592
352216,12,4,25,3.1061190350009924
352217,12,4,26,3.20089936091751
352218,12,4,27,3.293643424560025
352219,12,4,28,3.378899509566784
352220,12,4,29,3.452181775976892
352221,12,4,30,3.510330762579282
352222,12,4,31,3.551711547396831
352223,12,4,32,3.5762308647309573
352224,12,4,33,3.5851787265652018
352225,12,4,34,3.5809231312420464
352226,12,4,35,3.566505006127503
352227,12,4,36,3.545192045756034
352228,12,4,37,3.5200530495200733
352229,12,4,38,3.4936084819558286
352230,12,4,39,3.467599321564652
352231,12,4,40,3.4428970102997787
352232,12,4,41,3.4195554411238915
352233,12,4,42,3.3969847442750973
352234,12,4,43,3.3742093136012015
352235,12,4,44,3.3501615772342355
352236,12,4,45,3.323959975253922
352237,12,4,46,3.295124741969003
352238,12,4,47,3.2636974194702075
352239,12,4,48,3.2302474679747446
352240,12,4,49,3.195769031921212
352241,12,4,50,3.1614896906867846
352242,12,4,51,3.1286278651828874
352243,12,4,52,3.0981441056186436
352244,12,4,53,1.987155947786236
352245,12,4,54,1.9435096290878713
352246,12,4,55,1.8902414881588985
352247,12,4,56,1.8309929637431714
352248,12,4,57,1.7702312767557882
352249,12,4,58,1.712857778333003
352250,12,4,59,1.6637736780375287
352251,12,4,60,1.8135090456704281
352252,12,4,61,1.8453845059918497
352253,12,4,62,1.8677426828153987
352254,12,4,63,1.8794243671077644
352255,12,4,64,1.8801192042056925
384192,13,4,1,1.7575952110745128
384193,13,4,2,1.7474513227352726
384194,13,4,3,1.7385741060023134
384195,13,4,4,1.7313724553827363
384196,13,4,5,1.7259091476361195
384197,13,4,6,1.7218815565625372
384198,13,4,7,1.7186576679557106
384199,13,4,8,3.5726261025352555
384200,13,4,9,3.495734483479395
384201,13,4,10,3.414433860527768
384202,13,4,11,3.3293428370012186
384203,13,4,12,3.2416197683240906
384204,13,4,13,3.1531494669181757
384205,13,4,14,3.066613127076191
384206,13,4,15,2.9854179467333815
384207,13,4,16,2.9134841303782193
384208,13,4,17,2.8549091141779543
384209,13,4,18,2.8135486786069235
384210,13,4,19,2.792569123566636
384211,13,4,20,2.794031637146759
384212,13,4,21,2.818568232994555
384213,13,4,22,2.8651982654084907
384214,13,4,23,2.931316916816564
384215,13,4,24,3.01286462024093
384216,13,4,25,3.1046622832218818
384217,13,4,26,3.200874839479683
384218,13,4,27,3.29554825884174
384219,13,4,28,3.3831551852475235
