,x,y,z,IC
145517,5,274,46,1.924093520345754
145518,5,274,47,2.0021759137866
145519,5,274,48,2.0779500330565126
145520,5,274,49,2.146735907610034
145521,5,274,50,1.5430937761477133
145522,5,274,51,1.4674618581699754
145523,5,274,52,1.3977319739575103
145524,5,274,53,1.3375268742333348
145525,5,274,54,1.2893181927333464
145526,5,274,55,1.2542183955018227
145527,5,274,56,1.2319280240732864
145528,5,274,57,1.2208415378350288
145529,5,274,58,1.2182957153577092
145530,5,274,59,1.220927604232687
145531,5,274,60,1.2250965854984335
145532,5,274,61,1.2273187624213688
145533,5,274,62,1.2246622667952474
145534,5,274,63,1.2150589493909874
145535,5,274,64,1.1975001689986216
177472,6,274,1,2.447548618820422
177473,6,274,2,2.4911034349455337
177474,6,274,3,2.5188734868892295
177475,6,274,4,2.5320126243910273
177476,6,274,5,2.5323601720366944
177477,6,274,6,2.522221073579828
177478,6,274,7,2.3058115665443375
177479,6,274,8,2.378802890725889
177480,6,274,9,2.4723569747595615
177481,6,274,10,2.581802837789336
177482,6,274,11,2.7010468869536743
177483,6,274,12,2.8231645819189572
177484,6,274,13,2.941081676850554
177485,6,274,14,3.048262513182392
177486,6,274,15,3.13932303295961
177487,6,274,16,3.2104970417397687
177488,6,274,17,3.259904153311479
177489,6,274,18,3.2875939803622956
177490,6,274,19,3.2953698937069413
177491,6,274,20,3.2864231822612004
177492,6,274,21,3.2648310986410123
177493,6,274,22,3.234987222140524
177494,6,274,23,3.2010380948771378
177495,6,274,24,3.1663958066793607
177496,6,274,25,3.1333830835350267
177497,6,274,26,3.1030476009667782
177498,6,274,27,3.0751586495608514
177499,6,274,28,3.04837525597382
177500,6,274,29,3.0205536363153214
177501,6,274,30,2.989146104782979
177502,6,274,31,2.951635051123519
177503,6,274,32,2.905945001332432
177504,6,274,33,2.850782611709569
177505,6,274,34,2.7858672357626215
177506,6,274,35,2.7120312354836607
177507,6,274,36,2.631186912139504
177508,6,274,37,2.5461732788874456
177509,6,274,38,2.460508776567954
177510,6,274,39,2.3780840368306944
177511,6,274,40,2.3028313792884076
177512,6,274,41,2.2384052262249914
177513,6,274,42,1.6585941888045195
177514,6,274,43,1.7045826938399273
177515,6,274,44,1.763975572886283
177516,6,274,45,1.8339507778118873
177517,6,274,46,1.9107112652185951
177518,6,274,47,1.9897664538081532
177519,6,274,48,2.0663213172973616
177520,6,274,49,2.135727248220712
177521,6,274,50,1.552001832811356
177522,6,274,51,1.4787833747934453
177523,6,274,52,1.4112835379119524
177524,6,274,53,1.3530547302491411
177525,6,274,54,1.3065097264917138
177526,6,274,55,1.272715112446447
177527,6,274,56,1.251339089591034
177528,6,274,57,1.2407570722104513
177529,6,274,58,1.238299232317116
177530,6,274,59,1.2406072137479927
177531,6,274,60,1.2440548149956516
177532,6,274,61,1.2451810524787528
177533,6,274,62,1.2410843408154546
177534,6,274,63,1.2297333243098445
177535,6,274,64,1.2101620604977812
209472,7,274,1,2.4499227217285804
209473,7,274,2,2.492035294321044
209474,7,274,3,2.51812567297354
209475,7,274,4,2.5293650679335777
209476,7,274,5,2.527616306170982
209477,7,274,6,2.5152150084130196
209478,7,274,7,2.3245361112415566
209479,7,274,8,2.396970375807183
209480,7,274,9,2.489537733681841
209481,7,274,10,2.597625932203881
209482,7,274,11,2.715206692527361
209483,7,274,12,2.835417814790335
209484,7,274,13,2.951237920100345
209485,7,274,14,3.056172111041862
209486,7,274,15,3.144866333907613
209487,7,274,16,3.213578391745159
209488,7,274,17,3.2604528761398273
209489,7,274,18,3.285573031606076
209490,7,274,19,3.2907911961253533
209491,7,274,20,3.2793671180847648
209492,7,274,21,3.2554665021031974
209493,7,274,22,3.2235876728164032
209494,7,274,23,3.187990458284176
209495,7,274,24,3.152197795372459
209496,7,274,25,3.118628006450715
209497,7,274,26,3.0883962293674014
209498,7,274,27,3.0612999947740334
209499,7,274,28,3.035979748367981
209500,7,274,29,3.010223460703304
209501,7,274,30,2.9813680902490307
209502,7,274,31,2.9467414293314804
209503,7,274,32,2.904086539148845
209504,7,274,33,2.8519171998188195
209505,7,274,34,2.7897651729518564
209506,7,274,35,2.7182964467669297
209507,7,274,36,2.639291458117817
209508,7,274,37,2.55550101447391
209509,7,274,38,2.470403102518456
209510,7,274,39,2.387894473431465
209511,7,274,40,2.3119541908685295
209512,7,274,41,2.2463144468249023
209513,7,274,42,1.6401330961144767
209514,7,274,43,1.6876288513956819
209515,7,274,44,1.7484685673940208
209516,7,274,45,1.8197606146555163
209517,7,274,46,1.8976577576369897
209518,7,274,47,1.9776452927482384
209519,7,274,48,2.054933793784616
209520,7,274,49,1.632567935569084
209521,7,274,50,1.5605700549182921
209522,7,274,51,1.4898384046118744
209523,7,274,52,1.4246433377827907
209524,7,274,53,1.3684632315683103
209525,7,274,54,1.3236488571593659
209526,7,274,55,1.2912185644156222
209527,7,274,56,1.2708068264402588
209528,7,274,57,1.2607696891297844
209529,7,274,58,1.258431468171539
209530,7,274,59,1.260440145994268
209531,7,274,60,1.263186508449318
209532,7,274,61,1.2632356485380125
209533,7,274,62,1.2577197365686625
209534,7,274,63,1.2446476820275736
209535,7,274,64,1.2230993999616155
241472,8,274,1,2.451189372762495
241473,8,274,2,2.4918232329720404
241474,8,274,3,2.516220009046146
241475,8,274,4,2.5255665202288604
241476,8,274,5,2.521745988231612
241477,8,274,6,2.507120608328006
241478,8,274,7,2.3427529056062797
241479,8,274,8,2.4145838018243735
241480,8,274,9,2.506122067789677
241481,8,274,10,2.6128159041457324
241482,8,274,11,2.728704439446873
241483,8,274,12,2.846989863171776
241484,8,274,13,2.9607052050765397
241485,8,274,14,3.0633969297512014
241486,8,274,15,3.1497403214326845
241487,8,274,16,3.216015094017718
241488,8,274,17,3.2603873721879157
241489,8,274,18,3.2829695186186676
241490,8,274,19,3.285657748965656
241491,8,274,20,3.2717752478529136
241492,8,274,21,3.2455719251508857
241493,8,274,22,3.2116480630119306
241494,8,274,23,3.1743760032761776
241495,8,274,24,3.137391118253952
241496,8,274,25,3.103211346964693
241497,8,274,26,3.0730255114172755
241498,8,274,27,3.0466672846918947
241499,8,274,28,3.0227673520829104
241500,8,274,29,2.999054256252632
241501,8,274,30,2.972757440465953
241502,8,274,31,2.941056050927572
241503,8,274,32,2.9015150064988307
241504,8,274,33,2.852455428708642
241505,8,274,34,2.793218447732869
241506,8,274,35,2.7242975744108002
241507,8,274,36,2.647332732181304
241508,8,274,37,2.564976114427504
241509,8,274,38,2.480654049966136
241510,8,274,39,2.3982584439383112
241511,8,274,40,2.3218053649487764
241512,8,274,41,2.25509709918906
241513,8,274,42,1.6221027592146284
241514,8,274,43,1.6711141979926103
241515,8,274,44,1.733396184385724
241516,8,274,45,1.8059873272423055
241517,8,274,46,1.8849912141635645
241518,8,274,47,1.965871222992472
241519,8,274,48,2.043846761427423
241520,8,274,49,1.6381201533177856
241521,8,274,50,1.5687713316627236
241522,8,274,51,1.5005957426852667
241523,8,274,52,1.4377765891501515
241524,8,274,53,1.3837145903922186
241525,8,274,54,1.3406953989521295
241526,8,274,55,1.3096867734526756
241527,8,274,56,1.2902880472747764
241528,8,274,57,1.2808355350483067
241529,8,274,58,1.2786483977920189
241530,8,274,59,1.2803826487744727
241531,8,274,60,1.2824485860862964
241532,8,274,61,1.2814405078861288
241533,8,274,62,1.2745277914908115
241534,8,274,63,1.2597630759308833
241535,8,274,64,1.2362752982720409
273472,9,274,1,2.4513081145768756
273473,9,274,2,2.4904360404599553
273474,9,274,3,2.51313522723143
273475,9,274,4,2.5206061528854846
273476,9,274,5,2.514749126757738
273477,9,274,6,2.4979486231377273
273478,9,274,7,2.3603494240491276
273479,9,274,8,2.4315255169185477
273480,9,274,9,2.5219890464979056
273481,9,274,10,2.6272505615183137
273482,9,274,11,2.741418782002998
273483,9,274,12,2.8577623520517568
273484,9,274,13,2.9693701981296283
273485,9,274,14,3.069830626601351
273486,9,274,15,3.1538474055979018
273487,9,274,16,3.217719818400995
273488,9,274,17,3.2596317559726415
273489,9,274,18,3.2797197979327883
273490,9,274,19,3.2799185010408425
273491,9,274,20,3.2636089679501143
273492,9,274,21,3.2351205425133696
273493,9,274,22,3.199152147606235
273494,9,274,23,3.160187364018424
273495,9,274,24,3.1219751457743827
273496,9,274,25,3.0871367218572394
273497,9,274,26,3.0569405999674517
273498,9,274,27,3.031264428922899
273499,9,274,28,3.008738050811502
273500,9,274,29,2.9870396622866715
273501,9,274,30,2.9632994518840383
273502,9,274,31,2.9345544213779804
273503,9,274,32,2.898195313638003
273504,9,274,33,2.852351501077898
273505,9,274,34,2.796171132849168
273506,9,274,35,2.7299697771083427
273507,9,274,36,2.6552387366910244
273508,9,274,37,2.5745215919501456
273509,9,274,38,2.4911820634377633
273510,9,274,39,2.409096331922448
273511,9,274,40,2.3323076572047894
273512,9,274,41,2.2646805246714985
273513,9,274,42,1.6045572951404548
273514,9,274,43,1.6550937627615783
273515,9,274,44,1.7188141834083783
273516,9,274,45,1.7926872731471932
273517,9,274,46,1.8727685117669162
273518,9,274,47,1.9545016056597955
273519,9,274,48,2.0331180500855233
273520,9,274,49,1.6432231286870516
273521,9,274,50,1.5765821187366738
273522,9,274,51,1.5110274588557275
273523,9,274,52,1.450651458822434
273524,9,274,53,1.3987736246895395
273525,9,274,54,1.3576114133753383
273526,9,274,55,1.328079644496082
273527,9,274,56,1.3097410820807656
273528,9,274,57,1.3009119090887107
273529,9,274,58,1.2989067842619408
273530,9,274,59,1.3003913906057243
273531,9,274,60,1.301798012921062
273532,9,274,61,1.2997532413643864
273533,9,274,62,1.2914670824511463
273534,9,274,63,1.2750393544235146
273535,9,274,64,1.2496511802700119
305472,10,274,1,2.4502449615456063
305473,10,274,2,2.487848803937457
305474,10,274,3,2.5088561484598393
305475,10,274,4,2.5144789947904096
305476,10,274,5,2.5066312471261942
305477,10,274,6,2.4877151848037746
305478,10,274,7,2.377218959741538
305479,10,274,8,2.447683157057871
305480,10,274,9,2.5370224313169074
305481,10,274,10,2.640811770419657
305482,10,274,11,2.753231788559913
305483,10,274,12,2.867619694273571
305484,10,274,13,2.9771217723486547
305485,10,274,14,3.075368554824573
305486,10,274,15,3.1570912741225436
305487,10,274,16,3.2186062047576374
305488,10,274,17,3.2581109281009883
305489,10,274,18,3.275760958964846
305490,10,274,19,3.2735232116770394
305491,10,274,20,3.2548306863003957
305492,10,274,21,3.2240868495543804
305493,10,274,22,3.1860853961435414
305494,10,274,23,3.1454193379734248
305495,10,274,24,3.105951878557471
305496,10,274,25,3.070410822582681
305497,10,274,26,3.0401501020807005
305498,10,274,27,3.015099064006865
305499,10,274,28,2.9938956828908805
305500,10,274,29,2.9741771238924204
305501,10,274,30,2.9529829789432025
305502,10,274,31,2.9272151466367196
305503,10,274,32,2.894094806156251
305504,10,274,33,2.851561197677092
305505,10,274,34,2.798567858182013
305506,10,274,35,2.735247626128996
305507,10,274,36,2.6629356674229863
305508,10,274,37,2.58405741482637
305509,10,274,38,2.5019033406556384
305510,10,274,39,2.4203231656021327
305511,10,274,40,2.3433775021136354
305512,10,274,41,2.2749849612273323
305513,10,274,42,1.5875500896325236
305514,10,274,43,1.639621494995187
305515,10,274,44,1.7047769460633442
305516,10,274,45,1.7799151899955268
305517,10,274,46,1.861044724451522
305518,10,274,47,1.9435918748822232
305519,10,274,48,2.022803494910288
305520,10,274,49,1.6478622473574256
305521,10,274,50,1.5839828037907462
305522,10,274,51,1.52110927652359
305523,10,274,52,1.4632394539844853
305524,10,274,53,1.4136081547407542
305525,10,274,54,1.3743616102901421
305526,10,274,55,1.3463593683077657
305527,10,274,56,1.3291261806062649
305528,10,274,57,1.3209576629585387
305529,10,274,58,1.3191645746268421
305530,10,274,59,1.3204238509759503
305531,10,274,60,1.3211921824627122
305532,10,274,61,1.318131489650785
305533,10,274,62,1.3084957938121575
305534,10,274,63,1.2904355199319648
305535,10,274,64,1.2631871337348608
337472,11,274,1,2.4479727988627347
337473,11,274,2,2.484043232131319
337474,11,274,3,2.5033739256867915
337475,11,274,4,2.5071860904475
337476,11,274,5,2.4974035624790325
337477,11,274,6,2.4764417900199605
337478,11,274,7,2.3932615901272363
337479,11,274,8,2.4629506654169635
337480,11,274,9,2.551111735131292
337481,11,274,10,2.653386538283435
337482,11,274,11,2.764030031231107
337483,11,274,12,2.876450168963212
337484,11,274,13,2.9838520573565472
337485,11,274,14,3.0799087686062965
337486,11,274,15,3.1593778384734943
337487,11,274,16,3.218589738709547
337488,11,274,17,3.2557513725070217
337489,11,274,18,3.271031538302265
337490,11,274,19,3.266423081567094
337491,11,274,20,3.2454043733362954
337492,11,274,21,3.2124471408128668
337493,11,274,22,3.172435409985752
337494,11,274,23,3.1300692557749
337495,11,274,24,3.089326286489767
337496,11,274,25,3.0530437416272793
337497,11,274,26,3.022666411340817
337498,11,274,27,2.998182910009242
337499,11,274,28,2.9782483391879757
337500,11,274,29,2.9604683458592764
337501,11,274,30,2.941800955782453
337502,11,274,31,2.919020530667527
337503,11,274,32,2.889183942256799
337504,11,274,33,2.8500426340100877
337505,11,274,34,2.800354642330212
337506,11,274,35,2.7400660033380486
337507,11,274,36,2.6703488662365076
337508,11,274,37,2.5935014983265825
337509,11,274,38,2.512730849505154
337510,11,274,39,2.4318496418919993
337511,11,274,40,2.35492602724993
337512,11,274,41,1.5326014365050364
337513,11,274,42,1.5711334716732015
337514,11,274,43,1.6247499073986298
337515,11,274,44,1.69133708715957
337516,11,274,45,1.7677237743688627
337517,11,274,46,1.8498726704059996
337518,11,274,47,1.9331950543216627
337519,11,274,48,2.012956424006576
337520,11,274,49,1.6520273639810754
337521,11,274,50,1.5909580282297182
337522,11,274,51,1.5308209105296573
337523,11,274,52,1.4755157735700521
337524,11,274,53,1.428189365339971
337525,11,274,54,1.3909137183525417
337526,11,274,55,1.3644907977418699
337527,11,274,56,1.348405892325518
337528,11,274,57,1.34093358280378
337529,11,274,58,1.33938128217519
337530,11,274,59,1.3404387019124582
337531,11,274,60,1.340589296698238
337532,11,274,61,1.3365333009666183
337533,11,274,62,1.3255720922455174
337534,11,274,63,1.305910100180776
337535,11,274,64,1.27684227632095
369472,12,274,1,2.44447172432311
369473,12,274,2,2.479007925120216
369474,12,274,3,2.4966862359429376
369475,12,274,4,2.498734610001867
369476,12,274,5,2.4870829989103607
369477,12,274,6,2.464155239257192
369478,12,274,7,2.432660371858775
369479,12,274,8,2.477229246637569
369480,12,274,9,2.56415322335245
369481,12,274,10,2.6648680461677885
369482,12,274,11,2.7737056319677587
369483,12,274,12,2.884146963334562
369484,12,274,13,2.989457458872683
369485,12,274,14,3.083353003434297
369486,12,274,15,3.160616159843026
369487,12,274,16,3.2175886106459437
369488,12,274,17,3.252481939088201
369489,12,274,18,3.2654722202577404
369490,12,274,19,3.258571369552762
369491,12,274,20,3.2352960974796408
369492,12,274,21,3.2001799707523255
369493,12,274,22,3.1581923187310976
369494,12,274,23,3.114137327076622
369495,12,274,24,3.07210662046362
369496,12,274,25,3.0350492684976818
369497,12,274,26,3.0045060073896916
369498,12,274,27,2.980532092854897
369499,12,274,28,2.96180872640069
369500,12,274,29,2.9459197130629597
369501,12,274,30,2.9297508868930073
369502,12,274,31,2.909957145909554
369503,12,274,32,2.8834369484267772
369504,12,274,33,2.847757002182423
369505,12,274,34,2.8014797171791397
369506,12,274,35,2.744361000847264
369507,12,274,36,2.6774037844743805
369508,12,274,37,2.6027707180279678
369509,12,274,38,2.523575373806566
369510,12,274,39,2.443583187471464
369511,12,274,40,2.366860111806126
369512,12,274,41,1.5152307541064003
369513,12,274,42,1.5553583892268594
369514,12,274,43,1.6105297249997745
369515,12,274,44,1.6785450754909244
369516,12,274,45,1.7561632737419826
369517,12,274,46,1.8393024749808868
369518,12,274,47,1.923361291672389
369519,12,274,48,1.7106579596225373
369520,12,274,49,1.6557130546204182
369521,12,274,50,1.5974969603856268
369522,12,274,51,1.5401463590692706
369523,12,274,52,1.4874596166919516
369524,12,274,53,1.4424921284191112
369525,12,274,54,1.407238819544562
369526,12,274,55,1.3824417920486984
369527,12,274,56,1.3675454186272524
369528,12,274,57,1.360802747698953
369529,12,274,58,1.3595183499765606
369530,12,274,59,1.3603961756278964
369531,12,274,60,1.3599487371681678
369532,12,274,61,1.3549175050844677
369533,12,274,62,1.342654503252536
369534,12,274,63,1.3214215267676472
369535,12,274,64,1.290575135575005
401472,13,274,1,2.4397293286564916
401473,13,274,2,2.472738586457395
401474,13,274,3,2.4887974185013233
401475,13,274,4,2.489137909017831
401476,13,274,5,2.4756921737951867
401477,13,274,6,2.4508875319854746
401478,13,274,7,2.4174415478038958
401479,13,274,8,2.490428245871016
401480,13,274,9,2.5760508463933482
401481,13,274,10,2.6751566193213847
401482,13,274,11,2.7821572540148907
401483,13,274,12,2.890609166802176
401484,13,274,13,2.993839637093765
401485,13,274,14,3.085607621092189
401486,13,274,15,3.160719344693206
401487,13,274,16,3.215524548146738
401488,13,274,17,3.2482346024207622
401489,13,274,18,3.2590265149362594
401490,13,274,19,3.2499239871474743
401491,13,274,20,3.224474537478928
401492,13,274,21,3.187266589531196
401493,13,274,22,3.1433491490858354
401494,13,274,23,3.097626955820849
401495,13,274,24,3.0543046903420334
