,x,y,z,IC
74383,3,163,16,2.8054487874104237
74384,3,163,17,2.9108347286412957
74385,3,163,18,3.013142859195699
74386,3,163,19,3.107062493730088
74387,3,163,20,3.1876945670673376
74388,3,163,21,3.2510185524978663
74389,3,163,22,3.294281165478484
74390,3,163,23,3.316259944735322
74391,3,163,24,3.317369506583042
74392,3,163,25,3.2995972356285304
74393,3,163,26,3.266275942044105
74394,3,163,27,3.221720864145899
74395,3,163,28,3.1707747209509565
74396,3,163,29,3.118315186645785
74397,3,163,30,3.068782790424529
74398,3,163,31,3.0257834102153196
74399,3,163,32,2.9918088005402943
74400,3,163,33,2.968102469743493
74401,3,163,34,2.9546789128112754
74402,3,163,35,2.9504843363486084
74403,3,163,36,2.9536692545645904
74404,3,163,37,2.961930044252517
74405,3,163,38,2.9728694382941065
74406,3,163,39,2.9843258557986028
74407,3,163,40,2.9946282766677284
74408,3,163,41,3.002745979993786
74409,3,163,42,3.0083189969213997
74410,3,163,43,3.0115731739231575
74411,3,163,44,3.0131407149104015
74412,3,163,45,3.013820567194267
74413,3,163,46,3.014321155485854
74414,3,163,47,3.015029652216765
74415,3,163,48,2.3347753567575458
74416,3,163,49,2.350391101328887
74417,3,163,50,2.361008081704024
74418,3,163,51,2.3665495814491613
74419,3,163,52,2.3671752863418516
74420,3,163,53,2.3633298331362935
74421,3,163,54,2.3557608015677114
74422,3,163,55,1.607125828569596
74423,3,163,56,1.5407798954567902
74424,3,163,57,1.4651852097995786
74425,3,163,58,1.384256532729479
74426,3,163,59,1.3023269612592758
74427,3,163,60,1.223900644884898
74428,3,163,61,1.1533973662765622
74429,3,163,62,1.0949045338513728
74430,3,163,63,1.0519502222399892
74431,3,163,64,1.0273083324768437
106368,4,163,1,2.2204663843699572
106369,4,163,2,2.245738588492392
106370,4,163,3,2.263989405612379
106371,4,163,4,2.2744211927356894
106372,4,163,5,2.2769742040476877
106373,4,163,6,2.2722664713643392
106374,4,163,7,2.29192839371754
106375,4,163,8,2.2992653049171086
106376,4,163,9,2.3171012122412646
106377,4,163,10,2.3473954932173506
106378,4,163,11,2.3917020348608746
106379,4,163,12,2.450833575622442
106380,4,163,13,2.524580862796114
106381,4,163,14,2.611530806332889
106382,4,163,15,2.7090166833737266
106383,4,163,16,2.8132173454744396
106384,4,163,17,2.919403372347018
106385,4,163,18,3.0223087171812355
106386,4,163,19,3.11658921943173
106387,4,163,20,3.1973167868484564
106388,4,163,21,3.2604518511066543
106389,4,163,22,3.303237825972702
106390,4,163,23,3.3244697127846883
106391,4,163,24,3.3246036917393584
106392,4,163,25,3.3056936416607803
106393,4,163,26,3.2711615712882454
106394,4,163,27,3.225429172664563
106395,4,163,28,3.1734544700408445
106396,4,163,29,3.1202286412743105
106397,4,163,30,3.0702920945182686
106398,4,163,31,3.027325304555554
106399,4,163,32,2.9938592813531306
106400,4,163,33,2.9711343327021424
106401,4,163,34,2.9591162074540764
106402,4,163,35,2.9566584151763617
106403,4,163,36,2.961781232296791
106404,4,163,37,2.9720240425222952
106405,4,163,38,2.9848200076649656
106406,4,163,39,2.9978415388469832
106407,4,163,40,3.009271561005657
106408,4,163,41,3.017968087305089
106409,4,163,42,3.023506278432271
106410,4,163,43,3.0261005384807245
106411,4,163,44,3.0264266702892453
106412,4,163,45,3.025378216965194
106413,4,163,46,3.023799898188962
106414,4,163,47,3.022243333786271
106415,4,163,48,2.349536535494794
106416,4,163,49,2.366118309162179
106417,4,163,50,2.3777214416820986
106418,4,163,51,2.384248128318203
106419,4,163,52,2.385824238884572
106420,4,163,53,2.3828493055903586
106421,4,163,54,2.376017416449529
106422,4,163,55,1.5981591518472729
106423,4,163,56,1.5312948701077829
106424,4,163,57,1.4551300891314236
106425,4,163,58,1.3736617188077707
106426,4,163,59,1.29130475897813
106427,4,163,60,1.2126392087222244
106428,4,163,61,1.1421495607456447
106429,4,163,62,1.0839727378471204
106430,4,163,63,1.0416682942865596
106431,4,163,64,1.0180220171858299
138368,5,163,1,2.2054848254435653
138369,5,163,2,2.2326012546644685
138370,5,163,3,2.2528627881531356
138371,5,163,4,2.2653721354991574
138372,5,163,5,2.269967846100967
138373,5,163,6,2.2671708598684366
138374,5,163,7,2.28871278824359
138375,5,163,8,2.297376758432361
138376,5,163,9,2.3165619061105933
138377,5,163,10,2.3481900328007512
138378,5,163,11,2.3937850893554264
138379,5,163,12,2.454137177123945
138380,5,163,13,2.5290199092590475
138381,5,163,14,2.6170058271330703
138382,5,163,15,2.7154136082427036
138383,5,163,16,2.82040475416548
138384,5,163,17,2.9272283690808925
138385,5,163,18,3.03059305414566
138386,5,163,19,3.125127496722382
138387,5,163,20,3.205878432145461
138388,5,163,21,3.2687881305512034
138389,5,163,22,3.311094409116094
138390,5,163,23,3.3316044059726804
138391,5,163,24,3.3308079960164716
138392,5,163,25,3.310815928787907
138393,5,163,26,3.275129044938197
138394,5,163,27,3.22826550531326
138395,5,163,28,3.1752901495807984
138396,5,163,29,3.1213016388984314
138397,5,163,30,3.070937430136103
138398,5,163,31,3.0279533340560754
138399,5,163,32,2.994923912395246
138400,5,163,33,2.973093716779118
138401,5,163,34,2.962389576423655
138402,5,163,35,2.961583471425678
138403,5,163,36,2.9685767469986835
138404,5,163,37,2.980762009509349
138405,5,163,38,2.9954108539943336
138406,5,163,39,3.010034589604312
138407,5,163,40,3.0226713387793565
138408,5,163,41,3.0320652835638033
138409,5,163,42,3.0377205731546466
138410,5,163,43,3.039831068788222
138411,5,163,44,3.0391050300290807
138412,5,163,45,3.0365185249150595
138413,5,163,46,3.0330407511518107
138414,5,163,47,3.0293773344629886
138415,5,163,48,2.3637182926252933
138416,5,163,49,2.381193987158282
138417,5,163,50,2.393726973549603
138418,5,163,51,2.401196231292282
138419,5,163,52,2.4036910118066084
138420,5,163,53,2.4015626718346237
138421,5,163,54,2.395448877112828
138422,5,163,55,1.5887700301877956
138423,5,163,56,1.5215116037082437
138424,5,163,57,1.4449116953968006
138425,5,163,58,1.3630422020951225
138426,5,163,59,1.2803925671538265
138427,5,163,60,1.2016112979873708
138428,5,163,61,1.131240790536297
138429,5,163,62,1.0734616015680325
138430,5,163,63,1.0318601541696255
138431,5,163,64,1.009231052991844
170368,6,163,1,2.190173655305644
170369,6,163,2,2.219063307169184
170370,6,163,3,2.241263090031239
170371,6,163,4,2.2557771537910845
170372,6,163,5,2.262343717551819
170373,6,163,6,2.261388175250966
170374,6,163,7,2.286237700052497
170375,6,163,8,2.2961464172111823
170376,6,163,9,2.3165780174092543
170377,6,163,10,2.349415407290903
170378,6,163,11,2.396152931869434
170379,6,163,12,2.457560383040999
170380,6,163,13,2.5333986828928774
170381,6,163,14,2.622232415810906
170382,6,163,15,2.7213736250812994
170383,6,163,16,2.8269753306552294
170384,6,163,17,2.9342741088067825
170385,6,163,18,3.0379613283280342
170386,6,163,19,3.1326449301579213
170387,6,163,20,3.213350412118627
170388,6,163,21,3.2760028175457525
170389,6,163,22,3.31783207506629
170390,6,163,23,3.3376520599285424
170391,6,163,24,3.3359783020272973
170392,6,163,25,3.314968520156475
170393,6,163,26,3.2781916360437884
170394,6,163,27,3.230251818868766
170395,6,163,28,3.17631169540944
170396,6,163,29,3.121570828487475
170397,6,163,30,3.070760357828546
170398,6,163,31,3.0277117112077256
170399,6,163,32,2.9950469676210365
170400,6,163,33,2.974022205152962
170401,6,163,34,2.9645351958807242
170402,6,163,35,2.96528780328442
170403,6,163,36,2.9740741945785856
170404,6,163,37,2.9881510349241998
170405,6,163,38,3.004637105620883
170406,6,163,39,3.020888337752261
170407,6,163,40,3.0348001232685897
170408,6,163,41,3.045000999872503
170409,6,163,42,3.050918584528323
170410,6,163,43,3.0527175311152264
170411,6,163,44,3.051127629413987
170412,6,163,45,3.047195381039014
170413,6,163,46,3.0420023935966114
170414,6,163,47,2.354409080266967
170415,6,163,48,2.377311393636761
170416,6,163,49,2.395605030872929
170417,6,163,50,2.4090075562029103
170418,6,163,51,2.417372707478578
170419,6,163,52,2.420750444221724
170420,6,163,53,2.4194410271577005
170421,6,163,54,1.6336801051359156
170422,6,163,55,1.579004620122768
170423,6,163,56,1.5114747327469502
170424,6,163,57,1.4345734633485054
170425,6,163,58,1.3524404447542677
170426,6,163,59,1.269631992565153
170427,6,163,60,1.1908576563464113
170428,6,163,61,1.1207108011561377
170429,6,163,62,1.063409618316854
170430,6,163,63,1.0225626883244638
170431,6,163,64,1.0009702913632277
202368,7,163,1,2.174549757473896
202369,7,163,2,2.205141637960296
202370,7,163,3,2.229206567985129
202371,7,163,4,2.245651459337093
202372,7,163,5,2.254115808503072
202373,7,163,6,2.2549312198096296
202374,7,163,7,2.2845061797309496
202375,7,163,8,2.2955710511728613
202376,7,163,9,2.317140572015054
202377,7,163,10,2.351057565113427
202378,7,163,11,2.398787174024188
202379,7,163,12,2.4610812360094854
202380,7,163,13,2.537692420680271
202381,7,163,14,2.627183749546904
202382,7,163,15,2.726868585433591
202383,7,163,16,2.8329003446697203
202384,7,163,17,2.9405120635764788
202385,7,163,18,3.0443860702749603
202386,7,163,19,3.1391160604941235
202387,7,163,20,3.219710331616846
202388,7,163,21,3.2820777199842492
202389,7,163,22,3.3234380142171656
202390,7,163,23,3.3426063956727337
202391,7,163,24,3.3401158835963685
202392,7,163,25,3.3181610297403044
202393,7,163,26,3.280367739875638
202394,7,163,27,3.231415284738766
202395,7,163,28,3.176554528804378
202396,7,163,29,3.1210787968980296
202397,7,163,30,3.0698089980591097
202398,7,163,31,3.0266519727857193
202399,7,163,32,2.9942809110842994
202400,7,163,33,2.973970486573944
202401,7,163,34,2.9655992538792066
202402,7,163,35,2.9678105567864375
202403,7,163,36,2.978303525696492
202404,7,163,37,2.9942102897799945
202405,7,163,38,3.012506278706173
202406,7,163,39,3.03039856253194
202407,7,163,40,3.0456426864496913
202408,7,163,41,3.056750492247452
202409,7,163,42,3.063068190442983
202410,7,163,43,3.0647230395171476
202411,7,163,44,3.0624556999145143
202412,7,163,45,3.0573710527850237
202413,7,163,46,3.0506508560429224
202414,7,163,47,2.3667475888129417
202415,7,163,48,2.390310069541635
202416,7,163,49,2.409342418472461
202417,7,163,50,2.4235506961467457
202418,7,163,51,2.4327614700193694
202419,7,163,52,2.436982861836264
202420,7,163,53,2.4364612671200834
202421,7,163,54,1.6236604911540382
202422,7,163,55,1.5689094539432957
202423,7,163,56,1.5012287955505625
202424,7,163,57,1.424158243760139
202425,7,163,58,1.3418978521379263
202426,7,163,59,1.2590631501813254
202427,7,163,60,1.1804171619600528
202428,7,163,61,1.1105971810331075
202429,7,163,62,1.0538529318807321
202430,7,163,63,1.0138103526545426
202431,7,163,64,0.9932721905247528
234368,8,163,1,2.158630955768493
234369,8,163,2,2.1908545476724273
234370,8,163,3,2.216711396388499
234371,8,163,4,2.2350127243160456
234372,8,163,5,2.245301137149618
234373,8,163,6,2.247816405410208
234374,8,163,7,2.2835214627457643
234375,8,163,8,2.2956486152007973
234376,8,163,9,2.31824276544136
234377,8,163,10,2.353105570430831
234378,8,163,11,2.401673427922817
234379,8,163,12,2.4646825803356234
234380,8,163,13,2.5418818578607683
234381,8,163,14,2.63183907682341
234382,8,163,15,2.73187684610858
234383,8,163,16,2.8381578554626725
234384,8,163,17,2.9459206254124664
234385,8,163,18,3.049846710921304
234386,8,163,19,3.14452217199413
234387,8,163,20,3.224942266881303
234388,8,163,21,3.2870007608234615
234389,8,163,22,3.3279051301905427
234390,8,163,23,3.3464664443577483
234391,8,163,24,3.343226967163599
234392,8,163,25,3.320407758106694
234393,8,163,26,3.2816803049512884
234394,8,163,27,3.2317876596051733
234395,8,163,28,3.1760588746274405
234396,8,163,29,3.119873345774276
234397,8,163,30,3.068137281080536
234398,8,163,31,3.0248322192526285
234399,8,163,32,2.992685643901372
234400,8,163,33,2.972997628394527
234401,8,163,34,2.9656372673410365
234402,8,163,35,2.9692011028584226
234403,8,163,36,2.9813056962134517
234404,8,163,37,2.9989705598851084
234405,8,163,38,3.0190378990603044
234406,8,163,39,3.038573203470053
234407,8,163,40,3.0551958544221614
234408,8,163,41,3.067300713068646
234409,8,163,42,3.07414837816637
234410,8,163,43,3.0758210387103637
234411,8,163,44,3.0730598825823607
234412,8,163,45,3.0670162108580956
234413,8,163,46,3.058959540974582
234414,8,163,47,2.378586929651048
234415,8,163,48,2.4027116655868976
234416,8,163,49,2.422400871817232
234417,8,163,50,2.4373482046056543
234418,8,163,51,2.4473512243960434
234419,8,163,52,2.45237379499708
234420,8,163,53,2.452605829179729
234421,8,163,54,1.6132576595078854
234422,8,163,55,1.55853104469663
234423,8,163,56,1.490817850135747
234424,8,163,57,1.4137079329552
234425,8,163,58,1.331454412716382
234426,8,163,59,1.2487243122534228
234427,8,163,60,1.1703264846727266
234428,8,163,61,1.100935026000343
234429,8,163,62,1.0448250078341155
234430,8,163,63,1.0056348505179846
234431,8,163,64,0.9861665003133216
266368,9,163,1,2.142436107580516
266369,9,163,2,2.1762217989728407
266370,9,163,3,2.203797685055654
266371,9,163,4,2.2238810679304843
266372,9,163,5,2.235919709271133
266373,9,163,6,2.2400636898597157
266374,9,163,7,2.283286461823362
266375,9,163,8,2.2963777808614116
266376,9,163,9,2.3198795350654775
266377,9,163,10,2.3555512156265923
266378,9,163,11,2.404800957224395
266379,9,163,12,2.4683517486164654
266380,9,163,13,2.545952945722203
266381,9,163,14,2.6361834607356074
266382,9,163,15,2.73638303115356
266383,9,163,16,2.8427324844835358
266384,9,163,17,2.9504848807293054
266385,9,163,18,3.0543293480458518
266386,9,163,19,3.1488510406924832
266387,9,163,20,3.2290364852411892
266388,9,163,21,3.290765659124995
266389,9,163,22,3.331231672948066
266390,9,163,23,3.349236124552047
266391,9,163,24,3.3453222473068727
266392,9,163,25,3.3217271427648614
266393,9,163,26,3.282156217791755
266394,9,163,27,3.2314046075057905
266395,9,163,28,3.1748690271395725
266396,9,163,29,3.118006710931198
266397,9,163,30,3.06580413284195
266398,9,163,31,3.022316282715543
266399,9,163,32,2.990327671581893
266400,9,163,33,2.9711702614414586
266401,9,163,34,2.9647133024102477
266402,9,163,35,2.969518309757197
266403,9,163,36,2.9831320059055146
266404,9,163,37,3.0024736616813885
266405,9,163,38,3.024263001876564
266406,9,163,39,3.0454319462490265
266407,9,163,40,3.0634681769769956
266408,9,163,41,3.0766500574204576
266409,9,163,42,3.084149056550867
266410,9,163,43,3.0859951680489233
266411,9,163,44,3.0829201275254303
266412,9,163,45,3.076109846903357
266413,9,163,46,3.0669091416342056
266414,9,163,47,2.3899287683198978
266415,9,163,48,2.4145162587133724
266416,9,163,49,2.434778481279215
266417,9,163,50,2.450395833755804
266418,9,163,51,2.4611351197509883
266419,9,163,52,2.4669136482591463
266420,9,163,53,2.4678623830193347
266421,9,163,54,1.602520902711131
266422,9,163,55,1.5479155160519547
266423,9,163,56,1.480285118456641
266424,9,163,57,1.403263130135259
266425,9,163,58,1.3211483669781738
266426,9,163,59,1.238651587218357
266427,9,163,60,1.16061977342193
266428,9,163,61,1.091756633893144
266429,9,163,62,1.0363563342631985
266430,9,163,63,0.9980648388173562
266431,9,163,64,0.9796799731696884
298368,10,163,1,2.1259851818547215
298369,10,163,2,2.1612646509971127
298370,10,163,3,2.1904874740109146
298371,10,163,4,2.2122790153951666
298372,10,163,5,2.225994445251625
298373,10,163,6,2.2316964756655135
298374,10,163,7,2.283803252640538
298375,10,163,8,2.2977574517714934
298376,10,163,9,2.3220471068536455
298377,10,163,10,2.3583885999189906
298378,10,163,11,2.4081622870030652
298379,10,163,12,2.472080201014248
298380,10,163,13,2.54989651726687
298381,10,163,14,2.6402074668289384
298382,10,163,15,2.7403777364507276
298383,10,163,16,2.846615130157945
298384,10,163,17,2.9541963276285674
298385,10,163,18,3.0578264574484373
298386,10,163,19,3.152096630071404
298387,10,163,20,3.2319891154622056
298388,10,163,21,3.2933715652115096
298389,10,163,22,3.33342082935114
298390,10,163,23,3.3509237798291367
298391,10,163,24,3.3464163646207754
298392,10,163,25,3.3221411718264586
298393,10,163,26,3.2818256506219576
298394,10,163,27,3.2303049830150687
298395,10,163,28,3.17303257353059
298396,10,163,29,3.1155347345627846
298397,10,163,30,3.0628726074573054
298398,10,163,31,3.019172834031457
298399,10,163,32,2.9872792022502273
298400,10,163,33,2.9685616870442044
298401,10,163,34,2.962899108159797
298402,10,163,35,2.96882972040833
298403,10,163,36,2.983843334388011
298404,10,163,37,3.004771748730204
298405,10,163,38,3.028223516983984
298406,10,163,39,3.0510056906181613
298407,10,163,40,3.0704794775053035
298408,10,163,41,3.084807989866934
298409,10,163,42,3.0930707504792956
298410,10,163,43,3.095239011074078
298411,10,163,44,3.092025483554586
298412,10,163,45,3.084639086897586
298413,10,163,46,3.074487462632288
298414,10,163,47,2.400776404616761
298415,10,163,48,2.4257262502265435
298416,10,163,49,2.4464763007911556
298417,10,163,50,2.462692878552262
298418,10,163,51,2.4741103616246845
298419,10,163,52,2.4805973277401443
298420,10,163,53,2.4822234756652004
298421,10,163,54,1.59149917498248
298422,10,163,55,1.5371082609606486
298423,10,163,56,1.4696726609800035
298424,10,163,57,1.3928628264459055
298425,10,163,58,1.3110159092507514
298426,10,163,59,1.2288786323739354
298427,10,163,60,1.1513283778426067
298428,10,163,61,1.0830912332539628
298429,10,163,62,1.028474155933654
298430,10,163,63,0.9911256662444041
298431,10,163,64,0.9738361053508904
330368,11,163,1,2.109299319812117
330369,11,163,2,2.1460058734490475
330370,11,163,3,2.176804704328151
330371,11,163,4,2.2002314289400906
330372,11,163,5,2.215551074671607
330373,11,163,6,2.222741471630228
330374,11,163,7,2.2850725621986356
330375,11,163,8,2.299786271762602
330376,11,163,9,2.324742525460354
330377,11,163,10,2.3616136826774805
330378,11,163,11,2.411752780641211
330379,11,163,12,2.475863125107924
330380,11,163,13,2.553707908365369
330381,11,163,14,2.6439068027983637
330382,11,163,15,2.743857184044481
330383,11,163,16,2.849802631724565
330384,11,163,17,2.957052542924988
330385,11,163,18,3.0603365557064928
330386,11,163,19,3.1542587410996896
330387,11,163,20,3.233801775884054
330388,11,163,21,3.2948226573488237
330389,11,163,22,3.3344802789369936
330390,11,163,23,3.3515416848537205
330391,11,163,24,3.3465273546164793
330392,11,163,25,3.321674770143545
330393,11,163,26,3.280721381683214
330394,11,163,27,3.2285300856710437
330395,11,163,28,3.170599585739065
330396,11,163,29,3.112516001202704
330397,11,163,30,3.059408977416534
330398,11,163,31,3.015474440379841
330399,11,163,32,2.9836171870854122
330400,11,163,33,2.9652509174219013
330401,11,163,34,2.9602731745945117
330402,11,163,35,2.9672106452062645
330403,11,163,36,2.983509284318203
330404,11,163,37,3.0059265183350266
330405,11,163,38,3.030971548466352
330406,11,163,39,3.055335908523079
330407,11,163,40,3.076260290753052
330408,11,163,41,3.091794558526355
330409,11,163,42,3.100924183831453
330410,11,163,43,3.1035557364166664
330411,11,163,44,3.1003737833801375
330412,11,163,45,3.092598905335687
330413,11,163,46,2.3822128736458645
330414,11,163,47,2.4111343544230603
330415,11,163,48,2.4363459404331116
330416,11,163,49,2.4574979199562867
330417,11,163,50,2.474241750995804
330418,11,163,51,2.48627779290812
330419,11,163,52,2.4934238329615237
330420,11,163,53,1.6184687042310095
330421,11,163,54,1.5802407646604908
330422,11,163,55,1.526153632518644
330423,11,163,56,1.4590210850046408
330424,11,163,57,1.3825441292079068
330425,11,163,58,1.3010909258842611
330426,11,163,59,1.2194364037909775
330427,11,163,60,1.142480607563809
330428,11,163,61,1.074964749683116
330429,11,163,62,1.0212022454889944
330430,11,163,63,0.9848391473254221
330431,11,163,64,0.9686549120752145
362368,12,163,1,2.09240087673933
362369,12,163,2,2.130469739273473
362370,12,163,3,2.1627751645074333
362371,12,163,4,2.1877654108230424
362372,12,163,5,2.2046179989596157
362373,12,163,6,2.2132285182191835
362374,12,163,7,2.2141034142256104
362375,12,163,8,2.302462135007806
362376,12,163,9,2.3279631766822337
362377,12,163,10,2.365223820195198
362378,12,163,11,2.4155701922552977
362379,12,163,12,2.479699004552204
362380,12,163,13,2.557386542363377
362381,12,163,14,2.6472819177696882
362382,12,163,15,2.7468228337114664
362383,12,163,16,2.8522973894849364
362384,12,163,17,2.959056806171674
362385,12,163,18,3.0618638217681795
362386,12,163,19,3.15534262396678
362387,12,163,20,3.2344811678446943
362388,12,163,21,3.295127707705985
362389,12,163,22,3.334421723000646
362390,12,163,23,3.351105528464924
362391,12,163,24,3.3456760766100455
362392,12,163,25,3.3203551673957556
362393,12,163,26,3.278878098147974
362394,12,163,27,3.22612289614551
362395,12,163,28,3.167621791528396
362396,12,163,29,3.1090109488088227
362397,12,163,30,3.0554817932287834
362398,12,163,31,3.0112965852026212
362399,12,163,32,2.9794223149688457
362400,12,163,33,2.9613216613765583
362401,12,163,34,2.9569197267242586
362402,12,163,35,2.964743181749694
362403,12,163,36,2.982207242935531
362404,12,163,37,3.0060083288498225
362405,12,163,38,3.0325685586157713
362406,12,163,39,3.0584739017968188
362407,12,163,40,3.080851197126921
362408,12,163,41,3.0976398045280127
362409,12,163,42,3.107729758476754
362410,12,163,43,3.1109576370493164
362411,12,163,44,3.107971230935167
362412,12,163,45,3.0999917464710536
362413,12,163,46,2.3920742355501496
362414,12,163,47,2.421007925340292
362415,12,163,48,2.4463810921966025
362416,12,163,49,2.4678490202846404
362417,12,163,50,2.4850475339569496
362418,12,163,51,2.4976414501182282
362419,12,163,52,2.505395820212916
362420,12,163,53,1.6066290212311303
362421,12,163,54,1.5687930000978758
362422,12,163,55,1.5150946698826184
362423,12,163,56,1.4483692895857014
362424,12,163,57,1.3723420241876836
362425,12,163,58,1.2914047726940705
362426,12,163,59,1.2103529463902087
362427,12,163,60,1.1341015321699228
362428,12,163,61,1.0673996128654748
362429,12,163,62,1.0145607147814886
362430,12,163,63,0.979223375454166
362431,12,163,64,0.964152739884092
394368,13,163,1,2.0753134434995424
394369,13,163,2,2.1146819951584765
394370,13,163,3,2.148426412229577
394371,13,163,4,2.1749101787518925
394372,13,163,5,2.193226123031189
394373,13,163,6,2.2031903781187956
394374,13,163,7,2.2052401856537993
394375,13,163,8,2.3057817071595927
394376,13,163,9,2.331706311217375
394377,13,163,10,2.369217294722019
394378,13,163,11,2.4196142032747536
394379,13,163,12,2.483589164956204
394380,13,163,13,2.560935486335955
394381,13,163,14,2.650337569147267
394382,13,163,15,2.749280959571374
394383,13,163,16,2.854106949118408
394384,13,163,17,2.9602176882462876
394385,13,163,18,3.0624176849226945
394386,13,163,19,3.1553585591104056
394387,13,163,20,3.2340386421332465
394388,13,163,21,3.294299625566469
394389,13,163,22,3.3332603952722306
394390,13,163,23,3.349633882439489
394391,13,163,24,3.3438856317398526
394392,13,163,25,3.318211257771922
394393,13,163,26,3.276331691812021
394394,13,163,27,3.2231273048636906
